timestamp,open,high,low,close,volume
1637740800000,0.010374,0.010387,0.010304,0.010322,6447.08
1637744400000,0.01032,0.010404,0.010318,0.010393,5492.484
1637748000000,0.010391,0.010419,0.010382,0.010409,5559.285
1637751600000,0.010409,0.010448,0.010403,0.010424,4640.104
1637755200000,0.010426,0.010467,0.010411,0.010425,6232.077
1637758800000,0.010426,0.010443,0.010375,0.010389,7990.584
1637762400000,0.01039,0.010397,0.010315,0.01035,7285.901
1637766000000,0.010353,0.01043,0.010329,0.010419,7418.406
1637769600000,0.010421,0.010436,0.010316,0.010338,5751.966
1637773200000,0.010338,0.010369,0.010278,0.010311,6331.13
1637776800000,0.010311,0.010335,0.01029,0.010317,4817.479
1637780400000,0.010317,0.010325,0.010235,0.010243,6989.795
1637784000000,0.010245,0.010273,0.010206,0.010232,5946.013
1637787600000,0.010233,0.010253,0.01022,0.010234,4601.606
1637791200000,0.010233,0.010326,0.010229,0.010317,4339.584
1637794800000,0.010318,0.010356,0.010313,0.010332,3850.122
1637798400000,0.010331,0.0104,0.010275,0.010285,9359.205
1637802000000,0.010285,0.010416,0.010273,0.010399,10019.323
1637805600000,0.0104,0.01045,0.010384,0.010437,4775.244
1637809200000,0.010436,0.010638,0.01043,0.010606,12639.383
1637812800000,0.010606,0.010628,0.010554,0.010613,6115.844
1637816400000,0.010613,0.01066,0.010515,0.010517,6201.984
1637820000000,0.010518,0.010551,0.010499,0.010547,5013.125
1637823600000,0.010547,0.010614,0.010533,0.010565,6165.816
1637827200000,0.010564,0.01064,0.010558,0.010602,10059.746
1637830800000,0.010605,0.0107,0.010572,0.010692,10421.955
1637834400000,0.01069,0.010928,0.010668,0.010844,22904.092
1637838000000,0.010844,0.011049,0.010804,0.011023,40353.859
1637841600000,0.011023,0.011056,0.010867,0.010893,14351.276
1637845200000,0.010894,0.010897,0.010771,0.010794,12615.101
1637848800000,0.010794,0.010882,0.010794,0.010844,9195.161
1637852400000,0.010844,0.010982,0.010821,0.01089,11722.267
1637856000000,0.010891,0.010915,0.010795,0.010815,11837.376
1637859600000,0.010815,0.010832,0.010762,0.010818,8318.156
1637863200000,0.010818,0.010857,0.010772,0.01085,7571.124
1637866800000,0.01085,0.01085,0.010774,0.010814,8512.222
1637870400000,0.010814,0.01082,0.010757,0.010782,5009.266
1637874000000,0.010782,0.010828,0.01075,0.01077,7378.946
1637877600000,0.010771,0.010869,0.010761,0.010859,5164.882
1637881200000,0.010859,0.0109,0.010818,0.01084,6192.843
1637884800000,0.01084,0.010898,0.010826,0.010898,4922.942
1637888400000,0.010898,0.011132,0.010893,0.011103,16452.414
1637892000000,0.011104,0.011254,0.011026,0.011189,20941.31
1637895600000,0.011194,0.011194,0.01075,0.010825,31608.867
1637899200000,0.010826,0.010889,0.01062,0.010715,17751.041
1637902800000,0.010716,0.010788,0.010654,0.010762,13708.343
1637906400000,0.010763,0.01079,0.010694,0.010764,9094.979
1637910000000,0.010763,0.010763,0.010533,0.010694,17136.732
1637913600000,0.010696,0.010738,0.01028,0.010527,57714.612
1637917200000,0.01053,0.010605,0.010495,0.010568,17197.562
1637920800000,0.010564,0.010616,0.010526,0.010578,10793.046
1637924400000,0.010578,0.01065,0.010524,0.010603,13465.311
1637928000000,0.010603,0.010795,0.010545,0.010785,20544.378
1637931600000,0.010789,0.010949,0.010745,0.010869,20318.233
1637935200000,0.010869,0.010874,0.010756,0.010821,9221.577
1637938800000,0.010822,0.010835,0.010741,0.010789,5546.219
1637942400000,0.010791,0.010893,0.01075,0.010879,11527.242
1637946000000,0.010882,0.010936,0.010871,0.010886,7130.225
1637949600000,0.010886,0.010922,0.010854,0.010913,4288.846
1637953200000,0.010915,0.010943,0.010891,0.010892,6083.384
1637956800000,0.010894,0.010908,0.01085,0.01088,3673.433
1637960400000,0.01088,0.010921,0.010865,0.010909,2969.067
1637964000000,0.010908,0.010968,0.010905,0.010919,4733.188
1637967600000,0.010918,0.010964,0.01088,0.010931,5644.766
1637971200000,0.010933,0.010942,0.010875,0.010892,6670.398
1637974800000,0.010894,0.010928,0.010835,0.010867,5596.56
1637978400000,0.010866,0.010917,0.010861,0.010909,5096.476
1637982000000,0.010909,0.010928,0.010872,0.010882,5154.864
1637985600000,0.010881,0.010896,0.010846,0.01089,3573.655
1637989200000,0.010891,0.010914,0.01086,0.01086,3029.11
1637992800000,0.010861,0.01088,0.01077,0.010788,6169.884
1637996400000,0.010786,0.010867,0.010779,0.010866,4846.468
1638000000000,0.010867,0.010999,0.010838,0.010993,10717.932
1638003600000,0.010995,0.011036,0.01089,0.010942,10905.273
1638007200000,0.010943,0.010992,0.010914,0.010983,7338.87
1638010800000,0.010982,0.011029,0.01094,0.010971,8681.582
1638014400000,0.010969,0.01103,0.010947,0.011029,6594.064
1638018000000,0.01103,0.011128,0.010995,0.011106,9006.493
1638021600000,0.01111,0.011126,0.011036,0.011087,6398.276
1638025200000,0.011085,0.011132,0.01105,0.011051,4300.998
1638028800000,0.011052,0.011217,0.011052,0.011179,8384.753
1638032400000,0.011178,0.011301,0.011175,0.011274,20746.915
1638036000000,0.011274,0.011278,0.011189,0.011235,4838.397
1638039600000,0.011234,0.011241,0.011079,0.01108,5210.608
1638043200000,0.01108,0.011181,0.01106,0.011064,5235.964
1638046800000,0.011066,0.011087,0.010957,0.01107,11018.101
1638050400000,0.01107,0.011093,0.011054,0.011071,3595.343
1638054000000,0.01107,0.01107,0.010934,0.010964,6624.072
1638057600000,0.010964,0.011039,0.010926,0.011033,5679.335
1638061200000,0.011033,0.011036,0.010808,0.010849,8189.624
1638064800000,0.010848,0.010865,0.010665,0.010727,24845.739
1638068400000,0.010728,0.010728,0.010655,0.010709,9891.965
1638072000000,0.010707,0.010746,0.010662,0.01067,5310.896
1638075600000,0.010669,0.010796,0.01066,0.01075,6935.811
1638079200000,0.010755,0.010796,0.010727,0.010795,3520.748
1638082800000,0.010795,0.010876,0.010766,0.010837,8141.175
1638086400000,0.010836,0.010848,0.010778,0.010804,3558.63
1638090000000,0.010804,0.011001,0.010748,0.010971,8591.724
1638093600000,0.01097,0.011029,0.010935,0.010944,7022.806
1638097200000,0.010942,0.01102,0.010909,0.010943,8449.984
1638100800000,0.010944,0.010988,0.010936,0.010978,3927.91
1638104400000,0.010978,0.010992,0.010949,0.010973,3682.666
1638108000000,0.010972,0.010996,0.0109,0.010938,4101.018
1638111600000,0.010938,0.010949,0.01088,0.010924,4167.015
1638115200000,0.010923,0.01094,0.010827,0.010864,5735.73
1638118800000,0.010865,0.010892,0.010764,0.010819,7575.607
1638122400000,0.010818,0.010859,0.01072,0.01082,9359.746
1638126000000,0.010824,0.010824,0.010759,0.010784,4961.795
1638129600000,0.010785,0.010832,0.010772,0.01082,4480.843
1638133200000,0.01082,0.010877,0.010775,0.0108,6810.996
1638136800000,0.010798,0.010806,0.010692,0.010756,8249.19
1638140400000,0.010756,0.010766,0.010656,0.010672,7663.764
1638144000000,0.010671,0.010716,0.010618,0.01062,9837.286
1638147600000,0.010618,0.010669,0.010607,0.010651,5669.362
1638151200000,0.010652,0.010659,0.010566,0.010577,9060.052
1638154800000,0.010573,0.010617,0.0105,0.01061,17277.341
1638158400000,0.01061,0.010637,0.010596,0.010615,3989.929
1638162000000,0.010615,0.010647,0.010602,0.010616,3132.039
1638165600000,0.010616,0.010656,0.010591,0.010653,2873.982
1638169200000,0.010654,0.010772,0.010652,0.010743,5118.827
1638172800000,0.010744,0.010758,0.01066,0.010711,5788.175
1638176400000,0.01071,0.010734,0.010659,0.010669,5074.655
1638180000000,0.01067,0.010702,0.010632,0.010671,6269.312
1638183600000,0.010671,0.010764,0.010666,0.010745,5783.963
1638187200000,0.010744,0.01081,0.010744,0.010803,5617.238
1638190800000,0.010802,0.010909,0.010781,0.01088,10437.909
1638194400000,0.01088,0.0109,0.010834,0.010852,5504.77
1638198000000,0.010852,0.0109,0.010795,0.010836,5607.593
1638201600000,0.010837,0.010907,0.010831,0.010853,5987.285
1638205200000,0.010853,0.010859,0.010632,0.010638,9466.74
1638208800000,0.010639,0.010687,0.010585,0.010596,7023.102
1638212400000,0.010596,0.010694,0.010595,0.010661,6893.8
1638216000000,0.010662,0.010694,0.010628,0.010687,4924.453
1638219600000,0.010687,0.010735,0.010677,0.01072,3017.924
1638223200000,0.010718,0.010738,0.010681,0.010728,3393.611
1638226800000,0.010728,0.010825,0.010723,0.010794,5512.587
1638230400000,0.010794,0.010971,0.010793,0.010967,8154.874
1638234000000,0.010965,0.010982,0.010868,0.010872,6390.014
1638237600000,0.010873,0.010913,0.010865,0.010888,3829.882
1638241200000,0.01089,0.010893,0.010792,0.010819,4308.121
1638244800000,0.010819,0.010838,0.010771,0.010798,4084.179
1638248400000,0.0108,0.010838,0.010745,0.010805,5183.404
1638252000000,0.010807,0.010889,0.010784,0.010885,6525.768
1638255600000,0.010883,0.010889,0.010836,0.010862,4184.374
1638259200000,0.010861,0.010867,0.010789,0.010824,3275.392
1638262800000,0.010824,0.010865,0.01079,0.010865,4823.63
1638266400000,0.010861,0.010865,0.010804,0.010845,4146.127
1638270000000,0.010845,0.010889,0.010824,0.010878,6065.98
1638273600000,0.010878,0.010886,0.010782,0.01079,8467.796
1638277200000,0.01079,0.010791,0.010714,0.010768,6479.444
1638280800000,0.010766,0.010806,0.010723,0.010777,6247.527
1638284400000,0.010775,0.01081,0.010713,0.010801,9674.53
1638288000000,0.010798,0.010926,0.010782,0.010889,10115.559
1638291600000,0.01089,0.010906,0.010801,0.010826,7315.975
1638295200000,0.010825,0.010849,0.010741,0.010746,4764.992
1638298800000,0.010741,0.010842,0.010726,0.010819,3266.314
1638302400000,0.010821,0.010855,0.010794,0.010835,3436.508
1638306000000,0.010839,0.010886,0.010821,0.010857,3546.141
1638309600000,0.01086,0.010931,0.010853,0.010931,4270.1
1638313200000,0.010926,0.010991,0.010905,0.010933,6715.496
1638316800000,0.01093,0.01097,0.010901,0.010934,6408.664
1638320400000,0.010935,0.011034,0.010911,0.01103,7269.775
1638324000000,0.01103,0.01109,0.011023,0.011052,7109.145
1638327600000,0.011052,0.011108,0.011003,0.011019,7685.093
1638331200000,0.011015,0.011058,0.011,0.011049,4306.963
1638334800000,0.01105,0.011147,0.011006,0.011105,17486.794
1638338400000,0.011105,0.011105,0.011009,0.011059,4838.789
1638342000000,0.011059,0.011147,0.011054,0.011136,6228.895
1638345600000,0.011135,0.011191,0.011077,0.011175,9207.284
1638349200000,0.011175,0.011348,0.011156,0.011345,12527.916
1638352800000,0.011346,0.0114,0.011258,0.011264,12578.839
1638356400000,0.011263,0.01127,0.01117,0.011177,6195.957
1638360000000,0.011179,0.011244,0.011138,0.011165,6082.6
1638363600000,0.011164,0.011208,0.011128,0.01118,7916.038
1638367200000,0.011181,0.011185,0.011038,0.011061,10845.952
1638370800000,0.011062,0.01107,0.010979,0.011042,10976.936
1638374400000,0.011041,0.011045,0.010964,0.010999,6393.725
1638378000000,0.010998,0.01102,0.01097,0.011014,3994.692
1638381600000,0.011014,0.011063,0.011008,0.011055,4263.597
1638385200000,0.011056,0.011082,0.011039,0.011072,5414.358
1638388800000,0.011072,0.011078,0.010997,0.011019,5850.995
