timestamp,open,high,low,close,volume
1637053200000,0.0037446,0.0037553,0.0036927,0.0036938,20250.33
1637056800000,0.0036928,0.0037288,0.0036458,0.0037261,54637.8
1637060400000,0.0037266,0.0037483,0.0037034,0.0037127,18367.09
1637064000000,0.0037129,0.003714,0.0036694,0.0036712,15800.69
1637067600000,0.0036712,0.0036928,0.0036579,0.003678,17547.01
1637071200000,0.0036782,0.0037338,0.0036748,0.0037224,23268.76
1637074800000,0.0037229,0.0037289,0.0037039,0.0037142,12817.03
1637078400000,0.0037134,0.0037204,0.003691,0.0037015,7471.99
1637082000000,0.0037035,0.0037296,0.0036983,0.0037131,7354.28
1637085600000,0.0037138,0.0037391,0.0036989,0.003714,11897.4
1637089200000,0.0037145,0.0037589,0.0037116,0.0037526,21644.59
1637092800000,0.0037523,0.0037545,0.003664,0.0036803,32511.26
1637096400000,0.0036801,0.0036999,0.0036661,0.0036885,13761.53
1637100000000,0.0036889,0.0037106,0.0036655,0.0036911,14178.27
1637103600000,0.0036929,0.003697,0.0036413,0.0036469,9431.14
1637107200000,0.003648,0.0036823,0.0036465,0.0036561,22073.56
1637110800000,0.0036574,0.0036681,0.0036336,0.0036413,16436.37
1637114400000,0.0036413,0.0036592,0.0036378,0.0036385,12062.33
1637118000000,0.0036389,0.00365,0.0035955,0.0035996,20270.14
1637121600000,0.003599,0.0036124,0.0035742,0.0035938,17264.56
1637125200000,0.0035943,0.0036027,0.0035775,0.0035946,14899.56
1637128800000,0.0035954,0.0035986,0.0035538,0.0035687,17067.93
1637132400000,0.0035685,0.0036053,0.0035588,0.0035999,15763.75
1637136000000,0.0035993,0.0036299,0.00359,0.0036086,13223.45
1637139600000,0.0036086,0.0036135,0.0035793,0.0035828,14155.33
1637143200000,0.0035823,0.0036184,0.0035678,0.0036131,23491.58
1637146800000,0.0036139,0.003636,0.0035916,0.0036241,16742.28
1637150400000,0.0036259,0.0036658,0.0036236,0.0036358,13782.77
1637154000000,0.0036358,0.0036408,0.0036049,0.0036132,22358.99
1637157600000,0.003613,0.0036382,0.003587,0.003587,18154.32
1637161200000,0.0035882,0.0035931,0.003536,0.0035808,21750.5
1637164800000,0.003581,0.0035864,0.0035578,0.0035822,18841.88
1637168400000,0.0035819,0.0035824,0.0035304,0.0035598,17598.16
1637172000000,0.003561,0.0035822,0.0035439,0.0035747,16081.19
1637175600000,0.0035739,0.0035889,0.0035473,0.0035624,20593.29
1637179200000,0.0035618,0.0036036,0.0035439,0.0036036,19276.14
1637182800000,0.0036035,0.0036159,0.0035751,0.0036126,12766.76
1637186400000,0.0036121,0.0036175,0.0035934,0.0036072,8807.47
1637190000000,0.0036086,0.0036277,0.0035992,0.0036274,9241.23
1637193600000,0.0036274,0.0036778,0.0036172,0.0036752,17171.64
1637197200000,0.0036752,0.0036752,0.0036237,0.0036301,15932.4
1637200800000,0.0036293,0.0036547,0.0036138,0.0036446,13384.16
1637204400000,0.0036452,0.0036625,0.0036194,0.0036212,14036.25
1637208000000,0.0036222,0.0036313,0.0035717,0.0035717,21651.58
1637211600000,0.0035717,0.0035849,0.0035602,0.0035716,11678.63
1637215200000,0.0035701,0.0035758,0.0035528,0.0035597,15664.64
1637218800000,0.0035591,0.0035699,0.00355,0.0035588,11617.15
1637222400000,0.0035595,0.0035661,0.0035511,0.003561,9512.41
1637226000000,0.0035602,0.0035641,0.0035115,0.0035294,16227.44
1637229600000,0.0035292,0.00354,0.0035097,0.0035202,15552.85
1637233200000,0.0035208,0.0035273,0.0035035,0.0035122,15464.73
1637236800000,0.003511,0.0035146,0.0034863,0.0035125,20137.78
1637240400000,0.0035127,0.0035148,0.0034531,0.0034619,21181.65
1637244000000,0.0034614,0.0034626,0.0034013,0.0034018,24935.01
1637247600000,0.0034014,0.00346,0.0033378,0.0033916,66434.23
1637251200000,0.0033924,0.0034065,0.0033471,0.0033736,34297.05
1637254800000,0.0033742,0.0034373,0.0032945,0.0034121,62563.18
1637258400000,0.0034118,0.0034324,0.0033882,0.0034066,21913.6
1637262000000,0.0034085,0.0034818,0.0033922,0.0034563,33008.63
1637265600000,0.0034571,0.0034767,0.0034215,0.0034532,24644.16
1637269200000,0.0034534,0.0034723,0.0034,0.0034,19795.69
1637272800000,0.0034001,0.003428,0.0033848,0.0034055,20612.95
1637276400000,0.0034074,0.0034495,0.0034029,0.0034294,15421.04
1637280000000,0.0034304,0.0035267,0.003408,0.0035193,25984.52
1637283600000,0.0035205,0.0035216,0.0034466,0.003447,16939.42
1637287200000,0.0034476,0.0034881,0.0034118,0.0034278,17744.36
1637290800000,0.0034274,0.0034457,0.0033964,0.0034353,22693.02
1637294400000,0.0034351,0.0035019,0.0034276,0.0034915,14768.5
1637298000000,0.0034924,0.0035372,0.0034896,0.0035329,15367.72
1637301600000,0.0035333,0.0035443,0.0034815,0.0034888,13240.62
1637305200000,0.0034898,0.0035158,0.0034734,0.0035088,10343.67
1637308800000,0.0035072,0.0035786,0.0035067,0.0035606,29548.86
1637312400000,0.0035619,0.0036091,0.0035569,0.0035783,23467.39
1637316000000,0.0035778,0.0035893,0.0035473,0.003567,15244.73
1637319600000,0.0035689,0.0035747,0.0035389,0.0035619,13993.62
1637323200000,0.003561,0.0035902,0.0035514,0.0035834,16816.01
1637326800000,0.0035824,0.003625,0.0035812,0.0036169,23098.9
1637330400000,0.0036166,0.0037199,0.0036165,0.0037149,38218.7
1637334000000,0.0037155,0.0037213,0.0036559,0.0036967,29532.85
1637337600000,0.0036965,0.003735,0.0036906,0.00373,25943.6
1637341200000,0.00373,0.0037772,0.0037262,0.0037382,34473.6
1637344800000,0.0037388,0.0037437,0.0037037,0.0037296,22395.4
1637348400000,0.0037295,0.003766,0.0037273,0.003745,13492.2
1637352000000,0.0037464,0.0037613,0.0037163,0.0037384,17081.4
1637355600000,0.003738,0.0037443,0.0036855,0.0037101,13019.26
1637359200000,0.0037101,0.0037339,0.0036939,0.0037021,8817.04
1637362800000,0.0037001,0.0037167,0.0036838,0.0037073,9846.78
1637366400000,0.0037076,0.0037446,0.0036796,0.0037358,15416.54
1637370000000,0.0037359,0.0037626,0.0037293,0.0037512,16681.88
1637373600000,0.0037512,0.0037521,0.0036915,0.0036946,10374.37
1637377200000,0.003695,0.0037047,0.0036626,0.0036742,8946.0
1637380800000,0.0036742,0.0036797,0.003664,0.0036744,5711.62
1637384400000,0.0036734,0.0036819,0.0036557,0.0036667,7619.55
1637388000000,0.0036675,0.0036759,0.003641,0.0036492,10297.87
1637391600000,0.0036486,0.0036699,0.0036432,0.0036451,9323.2
1637395200000,0.0036455,0.0037029,0.0036367,0.003691,15985.52
1637398800000,0.0036902,0.0036986,0.0036649,0.0036715,8919.39
1637402400000,0.0036699,0.003695,0.0036625,0.003691,12366.3
1637406000000,0.0036905,0.0037047,0.0036749,0.0036769,8726.65
1637409600000,0.0036769,0.0036846,0.003647,0.0036516,8380.58
1637413200000,0.0036517,0.0036726,0.0036497,0.0036613,5805.89
1637416800000,0.0036608,0.0036701,0.0036458,0.003648,7215.76
1637420400000,0.003647,0.0036521,0.003593,0.0035968,22857.23
1637424000000,0.0035963,0.0036248,0.0035868,0.0036197,11291.56
1637427600000,0.0036192,0.0036256,0.003605,0.0036192,7759.91
1637431200000,0.0036194,0.0036555,0.0036063,0.0036392,16162.75
1637434800000,0.0036408,0.0036556,0.0036142,0.0036242,7811.66
1637438400000,0.0036264,0.0036557,0.0036244,0.0036435,10534.74
1637442000000,0.0036443,0.0036722,0.0036427,0.0036572,8189.23
1637445600000,0.0036598,0.0036667,0.0036405,0.0036528,4495.16
1637449200000,0.0036542,0.0036617,0.0036355,0.0036455,7477.64
1637452800000,0.0036453,0.0036525,0.003618,0.0036299,9689.81
1637456400000,0.0036308,0.0036352,0.0036113,0.0036132,7263.29
1637460000000,0.0036135,0.0036147,0.0035895,0.0036043,6061.95
1637463600000,0.0036036,0.003612,0.0035921,0.0036045,5869.81
1637467200000,0.003607,0.0036264,0.0036032,0.0036071,4893.65
1637470800000,0.0036065,0.0036216,0.0036051,0.0036163,4641.54
1637474400000,0.0036164,0.0036199,0.0036013,0.0036125,4881.67
1637478000000,0.003611,0.0036447,0.0036061,0.0036253,5048.19
1637481600000,0.0036265,0.0036305,0.0036041,0.0036064,5928.54
1637485200000,0.0036047,0.0036228,0.0036012,0.0036199,5047.02
1637488800000,0.0036205,0.0036227,0.0035959,0.0036102,6202.11
1637492400000,0.0036089,0.0036119,0.0035907,0.0036027,6941.24
1637496000000,0.003604,0.0036213,0.003589,0.0036041,8366.22
1637499600000,0.0036038,0.0036178,0.0035859,0.0035875,4514.92
1637503200000,0.0035871,0.0036071,0.0035851,0.0035962,6102.83
1637506800000,0.0035961,0.0036368,0.003594,0.0036326,10214.83
1637510400000,0.0036324,0.0036567,0.0036254,0.0036335,13395.57
1637514000000,0.0036344,0.003728,0.0036149,0.0037278,21318.82
1637517600000,0.0037273,0.0039222,0.0037139,0.0038694,87585.28
1637521200000,0.0038694,0.0038966,0.0038459,0.003858,19250.76
1637524800000,0.0038579,0.0039411,0.0038572,0.0039297,24474.34
1637528400000,0.0039298,0.0039523,0.0039059,0.0039213,25489.33
1637532000000,0.0039193,0.0039244,0.0038285,0.003894,22167.07
1637535600000,0.003894,0.00397,0.0038933,0.0039321,35727.23
1637539200000,0.0039339,0.0039532,0.0038644,0.0038847,27882.91
1637542800000,0.0038842,0.003919,0.0038762,0.0039088,22855.18
1637546400000,0.0039061,0.0039119,0.0038522,0.0038647,18916.81
1637550000000,0.0038646,0.0038833,0.0038322,0.0038422,22629.6
1637553600000,0.0038422,0.0038508,0.0038041,0.0038041,13623.26
1637557200000,0.0038058,0.0038682,0.0037894,0.0038679,24527.93
1637560800000,0.0038659,0.0038674,0.0038157,0.0038246,16375.81
1637564400000,0.0038231,0.0038487,0.003772,0.0037733,17120.98
1637568000000,0.0037733,0.0038027,0.0037645,0.003773,14575.5
1637571600000,0.0037742,0.0038176,0.0037722,0.0037958,19001.36
1637575200000,0.0037958,0.0038859,0.0037863,0.0038859,20188.09
1637578800000,0.0038851,0.0039,0.0038244,0.0038294,16788.82
1637582400000,0.0038286,0.0038405,0.0038144,0.0038186,22103.81
1637586000000,0.003818,0.0038314,0.003768,0.0037854,24078.19
1637589600000,0.003787,0.0038072,0.00376,0.0037904,10793.32
1637593200000,0.0037919,0.0038495,0.0037913,0.0038238,14435.52
1637596800000,0.003825,0.0038909,0.0038067,0.0038847,16368.13
1637600400000,0.0038843,0.0038965,0.00384,0.0038867,12778.94
1637604000000,0.0038879,0.0038951,0.0038274,0.0038627,15125.23
1637607600000,0.0038606,0.0039038,0.0037966,0.0038026,22635.63
1637611200000,0.0038021,0.0038749,0.00379,0.0038553,16481.12
1637614800000,0.003855,0.0038811,0.0038425,0.0038704,13589.22
1637618400000,0.003869,0.0038727,0.0038247,0.0038593,6954.37
1637622000000,0.0038562,0.0038681,0.0038267,0.0038331,6253.16
1637625600000,0.0038318,0.0038607,0.0038222,0.0038524,11164.19
1637629200000,0.0038527,0.0038739,0.0038504,0.0038668,9062.13
1637632800000,0.0038664,0.0038756,0.003846,0.0038702,13881.29
1637636400000,0.0038686,0.0038841,0.0038587,0.0038792,8907.31
1637640000000,0.0038802,0.0038827,0.0038631,0.0038745,5728.46
1637643600000,0.0038737,0.0038775,0.0038523,0.0038572,5626.95
1637647200000,0.003857,0.0038668,0.0038402,0.0038419,7394.14
1637650800000,0.003841,0.0038465,0.0037868,0.0038014,9737.62
1637654400000,0.0038015,0.0038163,0.0037868,0.0038003,11601.47
1637658000000,0.0038003,0.00381,0.0037367,0.003755,16011.29
1637661600000,0.003755,0.0037768,0.0037358,0.003773,15883.39
1637665200000,0.0037721,0.0037858,0.003768,0.00378,5418.28
1637668800000,0.0037806,0.003785,0.0037537,0.0037612,6981.7
1637672400000,0.0037618,0.003776,0.0037493,0.0037728,11581.32
1637676000000,0.0037729,0.0038046,0.0037639,0.0037947,12263.4
1637679600000,0.0037964,0.0038107,0.0037824,0.0037952,10209.17
1637683200000,0.003796,0.0038897,0.0037851,0.0038887,20057.55
1637686800000,0.0038868,0.0039093,0.0038548,0.0038681,18540.62
1637690400000,0.0038694,0.0038968,0.0038531,0.0038678,11302.47
1637694000000,0.003868,0.0038925,0.0038535,0.0038846,10754.51
1637697600000,0.0038866,0.0039076,0.003874,0.0038964,17559.93
1637701200000,0.0038988,0.0039221,0.003874,0.003874,18198.95
1637704800000,0.003874,0.0038817,0.003848,0.0038665,5824.8
1637708400000,0.0038682,0.0038731,0.0038402,0.0038537,5553.06
1637712000000,0.0038549,0.0038601,0.0038202,0.0038256,8905.8
1637715600000,0.0038259,0.0038463,0.0038149,0.0038243,7939.69
1637719200000,0.0038249,0.0038535,0.0038124,0.0038124,13304.62
1637722800000,0.0038123,0.0038999,0.0038069,0.0038493,17366.27
1637726400000,0.0038494,0.0038863,0.0038491,0.0038695,6845.19
1637730000000,0.0038702,0.003876,0.0038476,0.0038563,5859.41
1637733600000,0.0038548,0.0038554,0.0038266,0.0038496,10112.34
1637737200000,0.00385,0.0038631,0.003835,0.0038391,8853.44
1637740800000,0.0038384,0.0038429,0.003821,0.0038368,9541.18
1637744400000,0.003838,0.0038512,0.0038161,0.0038228,33020.22
1637748000000,0.0038214,0.0038263,0.0037935,0.003798,10317.25
1637751600000,0.0037992,0.0038278,0.0037891,0.0037908,11442.03
1637755200000,0.0037905,0.0038044,0.0037814,0.0037837,10662.56
1637758800000,0.0037847,0.003791,0.0037624,0.0037759,15472.16
1637762400000,0.0037757,0.0037769,0.003704,0.0037203,26133.41
1637766000000,0.0037204,0.0037483,0.003708,0.0037434,17241.52
1637769600000,0.0037418,0.0037666,0.003665,0.0036688,19603.64
1637773200000,0.0036688,0.0036783,0.003607,0.0036098,21306.47
1637776800000,0.00361,0.0036376,0.0035766,0.0035865,31788.27
1637780400000,0.0035865,0.0035946,0.0035275,0.0035568,22471.57
1637784000000,0.0035563,0.0036011,0.0035394,0.0035904,30916.27
1637787600000,0.003591,0.0036172,0.0035672,0.0036085,16171.69
1637791200000,0.0036093,0.003622,0.0035884,0.0036012,6802.32
1637794800000,0.0036036,0.003622,0.0035776,0.0036004,10469.08
1637798400000,0.0035994,0.0036339,0.0035827,0.0036205,15486.37
1637802000000,0.0036208,0.0036425,0.0036,0.0036226,18098.88
1637805600000,0.0036221,0.0036307,0.0036086,0.0036176,7325.74
1637809200000,0.0036176,0.003658,0.0036093,0.0036515,7038.46
1637812800000,0.0036521,0.0036552,0.0035933,0.0036328,13865.05
1637816400000,0.0036327,0.0036427,0.0035899,0.0035999,9228.77
1637820000000,0.0035995,0.0036282,0.0035992,0.0036007,10571.32
1637823600000,0.0036005,0.0036094,0.0035653,0.0035687,10400.94
1637827200000,0.0035687,0.0035835,0.0035405,0.003541,19057.77
1637830800000,0.0035427,0.0035517,0.003515,0.003537,12758.88
1637834400000,0.0035364,0.0036037,0.0035207,0.0035723,22721.3
1637838000000,0.0035731,0.0036201,0.0035574,0.0035922,18750.73
1637841600000,0.0035934,0.0036521,0.0035887,0.0036464,23781.76
1637845200000,0.0036467,0.0036558,0.0036041,0.003615,22359.39
1637848800000,0.003615,0.003641,0.0036055,0.0036304,9049.34
1637852400000,0.003631,0.0036545,0.00362,0.0036314,12866.5
1637856000000,0.0036313,0.0036457,0.0036156,0.0036259,15377.32
1637859600000,0.0036255,0.003654,0.00362,0.003623,19130.18
1637863200000,0.0036233,0.003628,0.0035784,0.0035864,11836.32
1637866800000,0.003587,0.0035913,0.0035633,0.0035758,15229.53
1637870400000,0.0035754,0.0035976,0.0035735,0.0035841,9026.94
1637874000000,0.0035823,0.0035946,0.0035413,0.0035444,13478.93
1637877600000,0.0035441,0.0035718,0.0035412,0.0035614,7890.4
1637881200000,0.0035629,0.0035849,0.0035463,0.0035602,4346.84
1637884800000,0.0035624,0.0035652,0.0035231,0.0035374,12624.18
1637888400000,0.0035367,0.0035529,0.0035163,0.0035311,12749.15
1637892000000,0.0035313,0.00355,0.0035164,0.00354,7102.66
1637895600000,0.0035394,0.0035644,0.0035327,0.0035494,5579.9
1637899200000,0.0035485,0.0035707,0.0035356,0.0035423,6611.86
1637902800000,0.0035416,0.003554,0.0035218,0.0035251,9032.53
1637906400000,0.0035251,0.0035356,0.0035169,0.0035307,8363.73
1637910000000,0.0035305,0.0035369,0.0035156,0.0035345,9474.87
1637913600000,0.0035346,0.0035396,0.0033735,0.0034515,67774.56
1637917200000,0.0034516,0.0034762,0.003441,0.0034505,27282.84
1637920800000,0.00345,0.003514,0.0034255,0.0034302,23458.78
1637924400000,0.0034273,0.0034811,0.0034097,0.0034483,21535.69
1637928000000,0.003448,0.0035347,0.003412,0.0035295,24328.67
1637931600000,0.0035306,0.003603,0.0035124,0.003603,27818.51
1637935200000,0.0036016,0.0036166,0.0035758,0.0035833,23792.04
1637938800000,0.0035825,0.003584,0.0035366,0.0035454,13386.51
1637942400000,0.0035473,0.0035695,0.0035173,0.0035621,20100.78
1637946000000,0.0035624,0.0036099,0.0035583,0.0035908,13718.38
1637949600000,0.0035896,0.0036095,0.0035672,0.0036016,6140.08
1637953200000,0.0035991,0.00365,0.0035929,0.0036413,12638.83
1637956800000,0.0036411,0.0036718,0.0036092,0.0036621,11021.71
1637960400000,0.0036636,0.0036803,0.0036262,0.0036263,8046.89
1637964000000,0.0036265,0.003654,0.0035828,0.0035838,6822.85
1637967600000,0.0035835,0.0036093,0.003569,0.0035832,10639.19
1637971200000,0.0035825,0.0036033,0.0035665,0.0035859,7190.03
1637974800000,0.0035875,0.0035884,0.0035564,0.0035849,7629.77
1637978400000,0.0035864,0.0035893,0.0035597,0.003583,5412.61
1637982000000,0.0035826,0.0035972,0.0035679,0.0035937,4171.91
1637985600000,0.003595,0.0036359,0.0035727,0.0036326,17870.09
1637989200000,0.0036329,0.0036378,0.0035716,0.0035733,11096.18
1637992800000,0.0035728,0.0035851,0.0035677,0.003571,3809.42
1637996400000,0.0035701,0.0035755,0.0035476,0.0035717,8551.87
1638000000000,0.0035727,0.0035976,0.0035662,0.0035696,7314.76
1638003600000,0.0035713,0.0035892,0.0035507,0.0035784,7677.65
1638007200000,0.0035783,0.0036295,0.0035778,0.0036176,9267.42
1638010800000,0.0036175,0.0036241,0.0035879,0.0035934,6504.47
1638014400000,0.0035934,0.003621,0.0035931,0.00361,3428.94
1638018000000,0.0036101,0.0036187,0.00359,0.0035974,8911.67
1638021600000,0.0035994,0.003621,0.0035883,0.0035933,5758.12
1638025200000,0.0035948,0.0036065,0.0035699,0.0035792,7426.86
1638028800000,0.0035795,0.0036064,0.003567,0.003593,7917.32
1638032400000,0.0035932,0.0036235,0.0035903,0.0036234,5333.22
1638036000000,0.0036235,0.0036252,0.003572,0.0035773,4245.12
1638039600000,0.0035754,0.0035858,0.0035712,0.0035722,3415.81
1638043200000,0.0035725,0.003591,0.0035495,0.003558,5187.02
1638046800000,0.0035561,0.003569,0.0035254,0.0035577,13022.89
1638050400000,0.0035574,0.0035648,0.0035367,0.0035452,5968.85
1638054000000,0.0035457,0.0035469,0.0035148,0.0035219,9155.86
1638057600000,0.0035232,0.0035243,0.0034762,0.0034986,10490.97
1638061200000,0.0034983,0.0035094,0.0034353,0.0034528,12380.01
1638064800000,0.0034526,0.0034757,0.0034125,0.0034349,22430.36
1638068400000,0.0034351,0.0034647,0.0034189,0.0034576,9441.77
1638072000000,0.0034582,0.0034826,0.0034478,0.0034543,8092.07
1638075600000,0.0034516,0.0034868,0.0034461,0.0034855,6051.01
1638079200000,0.0034856,0.003487,0.0034673,0.0034791,7491.24
1638082800000,0.0034783,0.0034831,0.0034626,0.0034823,5369.14
1638086400000,0.0034826,0.0034853,0.0034714,0.0034797,4269.57
1638090000000,0.0034808,0.0034916,0.0034611,0.0034905,4576.93
1638093600000,0.0034878,0.0034909,0.003475,0.0034823,3995.19
1638097200000,0.003483,0.003493,0.0034707,0.0034878,4960.68
1638100800000,0.0034878,0.0035079,0.0034878,0.0035078,4326.78
1638104400000,0.0035078,0.0035119,0.0034887,0.0035001,3797.64
1638108000000,0.0034984,0.0035128,0.0034765,0.0034914,4482.64
1638111600000,0.0034914,0.0035,0.0034743,0.0034832,3642.48
1638115200000,0.0034808,0.0034911,0.0034403,0.0034578,6822.67
1638118800000,0.0034573,0.0034709,0.0034296,0.0034506,10523.63
1638122400000,0.0034495,0.0034579,0.0033935,0.0034324,12619.1
1638126000000,0.0034306,0.0034647,0.0034076,0.0034501,7446.47
1638129600000,0.0034511,0.0035085,0.0034464,0.0035046,8972.37
1638133200000,0.0035063,0.0035635,0.0035046,0.0035237,19659.34
1638136800000,0.0035237,0.0035645,0.0034913,0.003496,18823.56
1638140400000,0.0034954,0.003522,0.0034803,0.003505,13448.47
1638144000000,0.0035042,0.003521,0.003489,0.0034925,10900.94
1638147600000,0.0034916,0.0035156,0.0034901,0.0035025,10296.31
1638151200000,0.0035023,0.0035117,0.0034878,0.0035021,5003.48
1638154800000,0.003502,0.0035138,0.0034944,0.0035021,4929.02
1638158400000,0.0035021,0.0035364,0.0034973,0.0035205,4959.83
1638162000000,0.003521,0.0035533,0.0035104,0.0035492,7590.4
1638165600000,0.0035495,0.0035961,0.0035486,0.003563,14120.16
1638169200000,0.0035624,0.0035637,0.0035368,0.0035439,5350.51
1638172800000,0.0035429,0.0035605,0.003523,0.0035579,9363.58
1638176400000,0.0035579,0.0035762,0.0035361,0.0035549,12743.11
1638180000000,0.0035552,0.0036029,0.003552,0.0035944,12904.94
1638183600000,0.0035938,0.0035978,0.0035752,0.003576,7131.61
1638187200000,0.0035759,0.0035962,0.0035701,0.0035828,5370.47
1638190800000,0.0035815,0.0036742,0.0035793,0.0036547,43857.55
1638194400000,0.003655,0.0036744,0.0036197,0.0036219,15865.54
1638198000000,0.0036201,0.0036242,0.003588,0.003622,6399.98
1638201600000,0.003622,0.003671,0.0036192,0.003649,14810.38
1638205200000,0.003649,0.0036677,0.0035915,0.003594,15901.66
1638208800000,0.0035946,0.0036022,0.003573,0.0035755,7042.23
1638212400000,0.0035761,0.0035898,0.0035549,0.003559,10497.56
1638216000000,0.0035596,0.0035714,0.0035473,0.0035496,8543.17
1638219600000,0.00355,0.0035697,0.0035395,0.003552,12557.54
1638223200000,0.0035513,0.0035543,0.0035219,0.0035239,5387.62
1638226800000,0.0035244,0.0035495,0.0035193,0.0035332,7967.33
