timestamp,open,high,low,close,volume
1637640000000,56947.82,57037.06,56773.99,56792.04,1057.82978
1637643600000,56792.03,56866.53,56358.41,56556.02,1815.08993
1637647200000,56556.03,56666.13,56204.0,56392.17,1420.15845
1637650800000,56392.17,56412.18,55809.45,56006.74,3212.05963
1637654400000,56006.74,56416.84,55691.0,56274.3,2408.41195
1637658000000,56274.29,57345.0,55317.0,56622.78,5247.22278
1637661600000,56622.77,58009.99,56249.2,56335.53,4891.81813
1637665200000,56341.08,56575.63,55944.06,56149.51,1842.51936
1637668800000,56147.19,56447.36,56093.55,56313.84,1430.6086
1637672400000,56314.66,56937.3,56301.37,56789.71,1929.83376
1637676000000,56794.64,57688.0,56595.44,57677.51,3227.24275
1637679600000,57677.52,57749.5,56827.37,56883.07,2527.61612
1637683200000,56883.07,57589.0,56883.06,57458.78,2387.00028
1637686800000,57458.79,57725.0,57217.0,57245.04,1895.056
1637690400000,57245.03,57580.1,57110.0,57421.01,1211.34748
1637694000000,57421.0,57854.39,57224.13,57778.2,1611.78212
1637697600000,57778.21,57850.01,57380.49,57831.77,1573.18627
1637701200000,57831.77,57849.97,57511.1,57676.06,1027.12397
1637704800000,57676.05,57720.0,57411.36,57561.23,988.51183
1637708400000,57561.23,57735.0,57445.14,57541.27,856.01038
1637712000000,57541.26,57735.0,57438.63,57493.89,1156.36576
1637715600000,57493.9,57559.01,57000.19,57038.74,1820.40285
1637719200000,57040.17,57121.2,56136.0,56258.79,2185.23773
1637722800000,56258.78,56468.05,56217.47,56399.99,1204.80887
1637726400000,56399.99,56766.48,56332.33,56560.02,1118.27504
1637730000000,56560.01,56790.76,56483.12,56596.36,1112.2309
1637733600000,56596.36,56797.02,56214.85,56607.0,1505.3257
1637737200000,56607.0,56702.47,56389.0,56497.47,1238.54469
1637740800000,56497.46,57560.0,56389.0,56849.02,2582.79378
1637744400000,56849.01,56996.47,56649.93,56682.55,1314.82999
1637748000000,56682.55,56895.64,56408.46,56427.82,1540.59845
1637751600000,56427.82,56759.45,56311.0,56613.63,1169.48957
1637755200000,56613.64,56740.78,56398.87,56436.02,1485.18527
1637758800000,56436.02,56859.48,56004.59,56025.8,2699.32042
1637762400000,56025.8,56350.0,55837.0,56134.95,2888.60209
1637766000000,56134.95,57166.23,56072.66,56727.53,3011.10236
1637769600000,56727.53,56866.75,56552.22,56608.82,1590.9396
1637773200000,56608.81,56776.42,56477.01,56546.03,1196.56829
1637776800000,56546.04,57116.46,56512.81,56799.99,1622.16497
1637780400000,56799.98,56893.0,56571.42,56825.13,1199.71656
1637784000000,56825.13,57429.0,56722.0,57388.78,1998.99184
1637787600000,57388.78,57476.03,57180.0,57308.82,1518.79604
1637791200000,57308.82,57450.0,56833.0,56989.83,1226.49314
1637794800000,56989.84,57233.99,56957.65,57138.29,1225.26573
1637798400000,57138.29,58270.0,57108.74,58008.06,3694.0173
1637802000000,58008.06,58270.0,57600.0,57740.4,1881.15163
1637805600000,57740.39,57987.97,57372.15,57717.22,1445.6886
1637809200000,57717.22,57800.0,57504.76,57749.99,928.82042
1637812800000,57749.99,57825.0,57157.89,57237.75,1525.55781
1637816400000,57237.75,57290.9,57000.0,57106.01,1318.25906
1637820000000,57105.48,57350.0,57078.66,57249.4,1375.57486
1637823600000,57249.39,57705.47,57242.45,57648.89,1250.26029
1637827200000,57648.9,57925.4,57562.0,57568.07,1393.10366
1637830800000,57568.07,57800.0,57329.75,57760.0,1480.25271
1637834400000,57760.01,58482.66,57720.09,57987.51,3306.92273
1637838000000,57987.5,58094.63,57818.11,58009.99,1985.69666
1637841600000,58009.99,58712.0,57900.16,58654.91,2702.16511
1637845200000,58654.92,58879.99,58414.3,58548.62,2683.36358
1637848800000,58548.62,58775.47,58456.9,58712.1,1593.39424
1637852400000,58712.11,59137.76,58578.07,59048.5,2230.11041
1637856000000,59048.5,59390.0,58832.36,58985.85,2964.02603
1637859600000,58985.86,59268.28,58974.88,59157.42,1703.30427
1637863200000,59157.43,59244.24,58999.03,59116.69,1021.82175
1637866800000,59116.7,59265.12,58667.01,58853.83,1423.34848
1637870400000,58853.84,59088.69,58806.53,58864.05,1196.70072
1637874000000,58864.05,59050.03,58702.96,58809.31,932.08404
1637877600000,58809.31,58900.01,58519.54,58874.34,917.85548
1637881200000,58874.33,59398.9,58778.59,58960.36,1200.03538
1637884800000,58960.37,59150.0,58645.56,58698.42,1514.24122
1637888400000,58694.35,58886.74,58582.28,58597.1,1376.0873
1637892000000,58597.11,58636.82,58141.93,58188.05,1610.32964
1637895600000,58188.05,58215.85,57857.0,57900.91,2223.90693
1637899200000,57900.9,58013.39,57669.39,57819.58,1548.95546
1637902800000,57819.58,57860.85,57478.62,57839.05,1301.79382
1637906400000,57839.05,57920.75,57429.74,57586.52,1107.43218
1637910000000,57586.53,57652.07,56636.57,56957.86,3040.29803
1637913600000,56966.32,56966.32,54350.0,55210.9,13418.6549
1637917200000,55210.9,55472.54,54580.01,54874.23,5013.20061
1637920800000,54874.24,54904.0,54304.6,54393.79,4185.29175
1637924400000,54393.79,54826.8,53680.45,53719.3,5594.04115
1637928000000,53719.31,54371.77,53500.0,54299.98,4962.65077
1637931600000,54299.99,54641.71,53960.29,54595.12,2735.58695
1637935200000,54596.7,54878.38,54288.47,54644.69,3187.71462
1637938800000,54644.68,54644.69,54212.0,54341.55,1902.39676
1637942400000,54341.54,54567.95,54019.16,54275.13,1943.23159
1637946000000,54274.0,54648.93,54150.0,54212.92,1524.94501
1637949600000,54212.92,54337.07,53927.44,54081.76,1505.6253
1637953200000,54081.76,54446.82,54000.0,54326.76,1140.28048
1637956800000,54326.77,54584.74,54209.86,54515.7,988.35147
1637960400000,54515.7,54568.99,53959.99,53973.04,1161.71683
1637964000000,53973.04,54398.99,53800.0,54062.75,1200.55026
1637967600000,54062.76,54203.76,53521.0,53726.53,1740.58763
1637971200000,53723.72,54641.99,53610.0,54082.72,1882.51474
1637974800000,54082.72,54340.21,53901.0,54146.25,1568.3346
1637978400000,54146.25,54512.17,54113.0,54374.25,1251.1652
1637982000000,54374.25,54608.22,54262.83,54347.07,1581.79161
1637985600000,54347.06,54613.84,54261.76,54476.58,1269.76452
1637989200000,54476.58,54540.02,54250.0,54250.01,848.28401
1637992800000,54250.01,54479.69,54200.0,54235.55,913.17755
1637996400000,54235.55,54462.08,54208.78,54394.56,836.07262
1638000000000,54394.55,55280.0,54394.55,55055.65,2506.45456
1638003600000,55055.64,55169.86,54582.55,54585.65,1353.56659
1638007200000,54585.65,54917.15,54300.0,54725.62,1196.79012
1638010800000,54725.62,54984.34,54524.0,54605.73,1012.59435
1638014400000,54605.73,54832.14,54500.0,54725.73,802.60931
1638018000000,54725.73,55207.54,54659.78,54979.92,1256.63115
1638021600000,54979.92,55223.0,54685.1,54718.45,1168.25558
1638025200000,54718.46,55009.81,54612.74,54898.22,830.29361
1638028800000,54898.23,55224.44,54802.2,54902.02,1308.09152
1638032400000,54902.02,55123.01,54812.01,54900.66,1447.66435
1638036000000,54900.66,55045.61,54651.0,54976.9,1240.52654
1638039600000,54976.9,54999.0,54832.01,54935.91,571.96144
1638043200000,54935.91,55065.0,54134.59,54254.59,1706.93376
1638046800000,54254.59,54677.0,54011.01,54571.62,1515.40471
1638050400000,54571.62,54961.38,54504.24,54835.45,759.0484
1638054000000,54835.44,54895.05,54360.79,54721.03,889.06873
1638057600000,54716.47,54821.0,54268.77,54660.03,1468.12328
1638061200000,54660.03,54724.99,54097.5,54220.21,1685.46794
1638064800000,54220.21,54379.31,53666.6,54357.95,2696.78471
1638068400000,54357.95,54433.49,54020.06,54137.31,1194.16491
1638072000000,54137.31,54207.72,53923.04,54049.56,1094.45882
1638075600000,54047.46,54387.15,53970.58,54377.42,870.19017
1638079200000,54377.42,54590.48,54173.81,54475.96,787.06509
1638082800000,54475.97,54636.65,54396.33,54515.61,985.20489
1638086400000,54515.6,54682.9,54231.92,54396.2,823.84063
1638090000000,54393.87,54475.0,54130.72,54335.8,765.6928
1638093600000,54335.8,54933.8,54184.6,54718.15,1028.53328
1638097200000,54718.15,54875.0,54425.27,54493.09,1030.39011
1638100800000,54493.1,54635.52,54263.16,54356.62,909.92581
1638104400000,54356.62,54396.33,54203.13,54274.2,777.65959
1638108000000,54274.2,54555.0,54029.99,54365.0,1130.33676
1638111600000,54365.0,54450.0,54169.84,54296.14,753.76788
1638115200000,54296.14,54373.0,53942.01,54188.43,1277.09931
1638118800000,54188.43,54287.25,53800.0,53896.37,1358.34476
1638122400000,53896.36,54186.17,53256.64,54108.99,2958.1331
1638126000000,54108.99,54967.5,54044.98,54617.85,2249.22593
1638129600000,54617.85,55149.99,54617.84,54918.51,1304.77195
1638133200000,54918.51,56390.0,54863.01,56273.23,3117.97195
1638136800000,56273.23,56729.72,56023.01,56029.82,2427.7725
1638140400000,56029.81,57445.05,56000.0,57274.88,3468.78753
1638144000000,57274.89,58000.15,57136.56,57765.73,3073.53448
1638147600000,57765.73,58242.09,57501.99,57639.76,2729.83473
1638151200000,57643.14,57715.42,57269.72,57309.25,1769.14605
1638154800000,57309.26,57426.95,57176.0,57359.02,1648.17893
1638158400000,57359.02,57642.93,57232.0,57249.58,1358.97577
1638162000000,57249.58,57384.99,57200.0,57325.75,801.75118
1638165600000,57325.76,57500.63,57309.65,57426.91,1002.852
1638169200000,57426.92,57688.0,57390.0,57515.13,1047.26743
1638172800000,57512.17,57642.85,57167.14,57250.09,1016.75223
1638176400000,57250.09,57400.0,56666.67,56871.48,1680.13956
1638180000000,56871.48,57387.87,56800.0,57170.5,1569.1619
1638183600000,57170.49,57300.0,56861.82,56883.29,1116.22353
1638187200000,56883.29,57100.0,56850.0,56900.01,1089.55474
1638190800000,56900.01,57500.0,56860.0,57293.88,2107.54097
1638194400000,57293.87,57430.0,56931.92,57031.09,1233.61584
1638198000000,57031.09,57140.0,56799.21,57125.93,1264.98031
1638201600000,57125.93,57492.32,57000.01,57467.8,1508.57424
1638205200000,57467.79,58776.98,57407.26,58621.72,5092.74673
1638208800000,58621.73,58865.97,58479.79,58633.12,1676.96101
1638212400000,58633.12,58654.55,57777.14,57880.67,2189.10131
1638216000000,57880.67,58249.99,57703.57,58038.63,1210.67577
1638219600000,58034.21,58400.0,57987.82,58247.18,1430.54047
1638223200000,58247.17,58353.01,58020.25,58048.28,1303.51091
1638226800000,58048.27,58099.64,57667.0,57776.25,1203.66
1638230400000,57776.25,57964.18,57515.38,57707.38,1404.65505
1638234000000,57707.38,57775.7,57036.54,57260.06,2307.00578
1638237600000,57260.05,57512.41,57215.13,57357.85,1058.06476
1638241200000,57357.86,57414.11,56770.01,57092.92,1577.44633
1638244800000,57092.91,57277.33,56983.97,57205.0,928.50736
1638248400000,57205.0,57282.11,56280.37,56286.07,1646.18148
1638252000000,56297.88,56561.36,55875.55,56534.19,2129.37603
1638255600000,56534.2,56767.78,56212.12,56510.08,1453.39744
1638259200000,56510.08,57386.58,56236.54,56762.0,2150.46777
1638262800000,56762.0,57001.77,56260.0,56729.15,1429.42164
1638266400000,56729.15,57224.13,56561.44,57141.94,1468.39214
1638270000000,57141.94,57713.91,56904.61,57602.45,2371.43591
1638273600000,57602.45,58314.2,57596.74,57819.22,2886.71124
1638277200000,57819.22,58349.87,57613.79,58316.91,2358.88823
1638280800000,58316.91,58545.41,58039.61,58397.74,2915.21447
1638284400000,58397.74,59176.99,57102.05,57238.84,5729.92201
1638288000000,57233.8,57749.99,56506.72,56777.38,5851.47177
1638291600000,56777.38,57598.22,56500.0,57370.94,1892.02116
1638295200000,57370.95,58380.41,57197.06,58319.92,1763.41739
1638298800000,58319.92,58334.0,57381.62,57629.99,1454.49978
1638302400000,57629.99,57754.63,57193.17,57400.41,1104.11329
1638306000000,57400.41,57786.08,56850.0,57097.79,1452.77571
1638309600000,57097.8,57534.54,57000.78,57267.91,723.32185
1638313200000,57267.9,57424.23,56762.39,56950.56,1104.34335
1638316800000,56950.56,57686.12,56630.0,57577.07,1693.73069
1638320400000,57577.07,57577.08,56920.0,56994.58,1421.09313
1638324000000,56990.52,57362.68,56800.0,57261.52,1374.00141
1638327600000,57261.51,57390.0,57001.0,57362.01,1450.97727
1638331200000,57362.04,57415.16,56977.59,57054.36,1196.44262
1638334800000,57054.35,57130.76,56725.0,56782.01,1092.52965
1638338400000,56782.0,57098.93,56666.66,56933.02,984.42796
1638342000000,56933.02,57300.0,56819.0,57163.87,1602.92155
1638345600000,57163.87,57850.0,56800.0,56901.64,2926.22235
1638349200000,56907.34,57182.99,56717.22,57099.39,1670.94948
