timestamp,open,high,low,close,volume
1636891200000,645.63,647.63,642.8,646.56,44079.43
1636894800000,646.55,659.45,644.12,656.6,154999.44
1636898400000,656.61,659.98,652.45,654.68,92364.02
1636902000000,654.6,654.64,650.0,653.0,58204.07
1636905600000,652.98,659.66,641.2,643.05,140992.44
1636909200000,643.04,647.6,641.22,646.68,56854.95
1636912800000,646.68,648.49,642.8,645.16,30241.23
1636916400000,645.16,646.66,643.09,646.26,25313.28
1636920000000,646.26,648.42,645.29,647.43,21835.12
1636923600000,647.41,649.25,645.31,648.02,18146.2
1636927200000,648.08,650.78,647.32,647.39,21203.65
1636930800000,647.38,650.8,645.1,650.2,37016.04
1636934400000,650.28,658.7,650.13,656.46,85850.0
1636938000000,656.45,658.88,653.34,658.45,43571.23
1636941600000,658.45,659.28,654.37,654.66,35985.75
1636945200000,654.71,655.1,651.52,652.64,26844.46
1636948800000,652.64,654.14,650.57,651.61,27002.63
1636952400000,651.61,655.38,651.02,653.31,32806.13
1636956000000,653.32,653.67,652.13,652.91,19733.49
1636959600000,652.91,654.02,650.27,653.71,30493.83
1636963200000,653.7,659.0,643.0,645.1,143556.77
1636966800000,645.1,648.19,643.45,646.35,49047.02
1636970400000,646.35,647.29,644.8,646.34,23772.94
1636974000000,646.34,646.34,644.63,645.9,25396.02
1636977600000,645.84,646.0,643.25,644.59,31236.54
1636981200000,644.58,645.96,640.57,642.34,52051.86
1636984800000,642.33,643.59,638.18,640.75,57033.84
1636988400000,640.75,640.85,635.71,636.85,66007.52
1636992000000,636.87,641.72,635.63,638.79,61292.42
1636995600000,638.77,641.08,635.53,635.79,28918.98
1636999200000,635.8,637.49,632.0,634.7,56465.04
1637002800000,634.74,639.26,633.44,638.68,26249.76
1637006400000,638.64,638.7,633.26,633.49,26289.18
1637010000000,633.5,636.14,630.0,634.86,37410.71
1637013600000,634.85,637.42,632.21,636.59,21634.2
1637017200000,636.58,636.58,632.28,633.44,20321.33
1637020800000,633.45,634.5,618.07,630.37,152788.21
1637024400000,630.37,634.1,616.25,626.0,201843.72
1637028000000,626.05,626.81,611.65,613.99,93093.17
1637031600000,613.99,617.67,602.92,608.62,172989.38
1637035200000,608.66,611.63,596.01,610.0,190360.84
1637038800000,610.03,613.34,607.08,608.39,77302.79
1637042400000,608.39,609.24,601.5,607.08,100940.07
1637046000000,607.08,609.19,603.58,607.46,69714.3
1637049600000,607.46,616.94,605.0,615.5,101076.65
1637053200000,615.55,617.83,598.97,599.37,115928.08
1637056800000,599.32,600.44,568.0,591.44,402006.56
1637060400000,591.44,597.35,584.29,586.79,186473.59
1637064000000,586.78,587.1,575.0,575.42,169597.8
1637067600000,575.41,586.45,575.41,584.44,125282.46
1637071200000,584.43,596.97,583.34,592.9,143860.27
1637074800000,592.91,594.29,585.24,586.29,76350.43
1637078400000,586.29,592.2,585.86,590.23,59373.92
1637082000000,590.23,593.72,586.8,588.76,49704.29
1637085600000,588.75,592.63,580.36,580.36,56974.42
1637089200000,580.54,590.12,580.0,585.59,57654.86
1637092800000,585.52,585.55,574.0,579.61,125382.16
1637096400000,579.59,589.4,578.36,588.1,75353.98
1637100000000,588.11,593.34,588.11,591.35,42778.89
1637103600000,591.33,592.0,587.87,588.76,47145.75
1637107200000,588.73,592.87,581.63,584.19,73476.27
1637110800000,584.19,591.85,580.54,581.01,59227.81
1637114400000,581.0,583.83,575.1,575.99,54665.28
1637118000000,576.04,580.42,566.35,570.44,143327.4
1637121600000,570.49,572.06,563.09,568.68,104140.35
1637125200000,568.7,571.5,565.75,567.74,70872.98
1637128800000,567.75,568.98,561.73,566.13,75742.81
1637132400000,566.12,573.95,563.34,568.49,81480.98
1637136000000,568.48,571.32,566.11,567.46,63841.71
1637139600000,567.51,567.51,555.77,556.65,118445.75
1637143200000,556.66,579.0,554.0,577.88,185473.48
1637146800000,577.92,586.34,574.4,585.5,117112.15
1637150400000,585.51,586.49,579.63,580.86,66533.94
1637154000000,580.86,584.0,579.06,579.32,51016.0
1637157600000,579.32,581.79,570.25,570.54,95410.35
1637161200000,570.54,572.89,564.49,571.35,91607.13
1637164800000,571.35,578.1,566.48,577.14,77387.83
1637168400000,577.3,581.98,572.62,578.71,51245.72
1637172000000,578.7,581.68,578.39,581.34,36696.26
1637175600000,581.34,582.76,575.1,577.24,30435.32
1637179200000,577.24,581.26,574.06,580.66,46305.36
1637182800000,580.66,580.81,573.83,578.19,34228.05
1637186400000,578.19,578.52,572.05,575.26,36344.14
1637190000000,575.34,579.15,571.63,578.41,27570.97
1637193600000,578.4,587.88,576.93,585.5,65203.36
1637197200000,585.46,588.47,581.2,587.18,53381.57
1637200800000,587.14,588.16,583.63,586.43,35752.97
1637204400000,586.43,586.67,579.58,579.68,38671.28
1637208000000,579.69,581.71,572.56,573.0,64057.89
1637211600000,573.0,576.0,571.38,575.21,39138.84
1637215200000,575.18,576.37,571.2,574.04,37001.0
1637218800000,574.04,574.62,569.6,574.01,38248.41
1637222400000,574.0,575.24,570.35,573.82,42092.74
1637226000000,573.75,574.15,565.2,568.92,57097.47
1637229600000,568.91,574.23,565.67,573.59,51177.75
1637233200000,573.58,574.44,567.03,567.51,43890.64
1637236800000,567.52,573.35,565.06,566.91,66799.39
1637240400000,566.93,568.58,558.88,563.94,94608.54
1637244000000,563.93,564.9,555.63,557.12,76542.95
1637247600000,557.06,560.61,540.87,546.09,312797.54
1637251200000,546.1,548.86,531.59,532.58,233426.25
1637254800000,532.58,536.93,516.36,531.46,314167.07
1637258400000,531.43,538.73,531.43,538.01,86228.12
1637262000000,538.0,543.09,536.43,540.24,58995.64
1637265600000,540.33,543.0,535.36,539.25,58102.96
1637269200000,539.25,541.94,533.58,534.91,41942.0
1637272800000,534.91,537.15,528.14,529.86,75018.0
1637276400000,529.86,534.33,527.34,532.13,74617.77
1637280000000,532.2,542.2,527.8,541.83,101550.33
1637283600000,541.71,541.96,532.89,533.16,53398.85
1637287200000,533.16,538.21,527.85,530.98,76915.91
1637290800000,530.97,532.73,524.2,528.49,63413.97
1637294400000,528.5,538.45,527.7,538.09,53299.83
1637298000000,538.07,555.68,535.12,552.01,153707.62
1637301600000,552.0,553.3,547.07,548.09,91221.92
1637305200000,548.09,551.0,543.58,546.01,65184.56
1637308800000,546.0,561.53,545.9,559.5,121504.57
1637312400000,559.51,566.06,558.82,564.16,88102.27
1637316000000,564.14,565.63,559.2,562.54,61686.68
1637319600000,562.54,565.27,556.78,561.9,66038.17
1637323200000,561.91,569.71,560.78,564.66,86175.46
1637326800000,564.66,575.46,562.7,574.77,97465.74
1637330400000,574.77,580.95,573.38,580.61,83729.57
1637334000000,580.6,580.89,574.96,576.48,73379.54
1637337600000,576.48,581.58,576.21,580.45,56625.49
1637341200000,580.45,584.77,579.46,580.13,74097.27
1637344800000,580.04,582.64,577.36,578.29,62191.33
1637348400000,578.29,584.86,578.26,584.37,37563.19
1637352000000,584.38,584.99,580.25,581.78,38267.31
1637355600000,581.78,582.77,579.22,581.97,29994.89
1637359200000,581.98,585.72,579.37,580.88,32381.05
1637362800000,580.88,582.6,578.38,580.98,34194.76
1637366400000,580.98,587.52,580.19,584.51,66507.67
1637370000000,584.51,592.52,583.78,591.06,58551.15
1637373600000,591.06,592.51,588.58,588.65,45091.01
1637377200000,588.66,589.35,581.0,582.45,57474.75
1637380800000,582.45,583.18,579.44,582.95,56276.05
1637384400000,582.95,584.35,579.44,581.73,40552.24
1637388000000,581.73,585.31,580.41,583.87,32598.19
1637391600000,583.88,584.7,580.81,581.62,20807.88
1637395200000,581.71,585.38,580.97,583.3,26207.75
1637398800000,583.29,586.77,580.33,582.72,34874.02
1637402400000,582.71,586.52,581.65,585.19,34666.45
1637406000000,585.18,591.12,585.0,590.1,48880.27
1637409600000,590.1,593.94,587.54,590.52,72306.96
1637413200000,590.55,591.34,585.71,587.05,34591.37
1637416800000,587.05,591.4,586.3,586.52,40350.35
1637420400000,586.5,587.13,573.3,575.0,127027.82
1637424000000,575.01,581.64,574.0,580.1,73163.53
1637427600000,580.09,581.34,577.33,580.36,34648.76
1637431200000,580.35,597.51,579.31,595.78,137761.42
1637434800000,595.78,599.0,594.5,597.34,64540.86
1637438400000,597.34,599.0,596.24,597.29,33700.96
1637442000000,597.26,599.37,597.06,598.77,25293.12
1637445600000,598.74,604.5,597.9,603.91,39979.63
1637449200000,603.92,604.94,600.37,604.66,44415.48
1637452800000,604.62,605.43,597.61,598.05,54230.87
1637456400000,598.05,599.73,595.76,598.11,35990.13
1637460000000,598.1,598.35,591.3,596.55,46200.34
1637463600000,596.54,596.64,589.12,590.54,46106.48
1637467200000,590.54,594.33,589.51,590.02,33013.55
1637470800000,590.01,596.3,589.25,595.79,26615.08
1637474400000,595.76,596.28,593.0,596.22,25451.97
1637478000000,596.1,596.24,586.46,587.27,51028.86
1637481600000,587.28,588.81,582.82,584.0,57659.18
1637485200000,584.0,587.99,582.98,587.7,30876.12
1637488800000,587.67,588.16,580.5,583.41,41745.84
1637492400000,583.36,587.31,580.27,582.7,43504.2
1637496000000,582.69,586.52,581.01,585.12,36327.0
1637499600000,585.14,589.0,583.73,586.14,36393.44
1637503200000,586.15,587.4,583.5,585.04,32648.05
1637506800000,585.03,593.18,584.02,592.91,42607.3
1637510400000,592.91,594.87,587.4,593.53,76700.0
1637514000000,593.52,594.79,589.4,589.83,41480.04
1637517600000,589.87,591.41,587.22,590.85,26418.32
1637521200000,590.85,592.66,587.93,588.32,22010.66
1637524800000,588.33,593.75,588.21,592.82,19323.89
1637528400000,592.85,595.99,592.19,593.3,30018.33
1637532000000,593.31,594.54,586.66,589.37,30489.36
1637535600000,589.38,591.35,583.15,584.2,45111.3
1637539200000,584.25,585.54,575.4,576.57,81957.94
1637542800000,576.56,579.15,571.11,575.02,65518.43
1637546400000,575.01,575.33,566.05,570.67,69351.2
1637550000000,570.66,572.81,564.45,569.47,61403.64
1637553600000,569.46,572.19,566.88,567.31,36862.09
1637557200000,567.28,569.73,561.46,569.56,63407.94
1637560800000,569.57,569.71,566.04,567.35,28784.53
1637564400000,567.35,572.75,567.01,568.43,39744.23
1637568000000,568.43,572.84,568.42,570.84,28576.41
1637571600000,570.85,575.62,569.33,569.36,47335.09
1637575200000,569.4,574.06,567.79,573.91,32128.47
1637578800000,573.91,574.73,570.84,571.19,29295.46
1637582400000,571.18,577.33,568.61,572.33,58209.18
1637586000000,572.25,584.72,565.73,581.04,135370.33
1637589600000,581.0,584.3,576.12,577.56,62268.13
1637593200000,577.56,580.0,575.26,575.93,46324.71
1637596800000,575.94,577.36,569.36,570.77,77248.99
1637600400000,570.72,571.46,567.37,569.16,42435.28
1637604000000,569.16,569.16,561.65,562.11,48862.47
1637607600000,562.12,565.52,554.51,556.03,99183.53
1637611200000,556.25,559.86,554.21,557.0,50424.7
1637614800000,556.99,561.05,554.22,560.82,62549.56
1637618400000,560.81,564.17,559.33,564.06,26864.35
1637622000000,564.06,564.34,558.49,559.79,41307.22
1637625600000,559.78,568.33,558.16,565.91,54384.21
1637629200000,565.92,567.84,562.54,564.48,37385.23
1637632800000,564.48,566.79,562.66,566.53,36310.09
1637636400000,566.53,569.68,565.11,567.47,36185.69
1637640000000,567.46,568.73,565.17,567.01,26944.39
1637643600000,567.02,567.74,563.55,566.47,34114.41
1637647200000,566.46,568.52,564.24,566.97,33441.06
1637650800000,566.98,567.38,561.48,563.8,45572.36
1637654400000,563.75,567.31,560.34,566.95,52540.25
1637658000000,567.01,576.98,560.28,570.99,132389.87
1637661600000,570.98,586.86,567.89,577.17,175323.09
1637665200000,577.13,580.79,575.0,577.24,69333.74
1637668800000,577.25,580.33,576.06,579.52,46465.04
1637672400000,579.52,591.08,579.29,591.08,104476.16
1637676000000,591.08,605.36,588.32,603.77,154315.34
1637679600000,603.77,604.98,592.54,593.52,127168.51
1637683200000,593.51,601.91,592.01,600.38,92671.74
1637686800000,600.37,601.4,596.0,598.02,56013.02
1637690400000,598.02,600.26,596.65,599.75,37898.53
1637694000000,599.75,605.14,598.43,604.49,46544.5
1637697600000,604.5,605.7,600.78,602.52,58754.22
1637701200000,602.53,602.59,593.63,594.06,61542.91
1637704800000,594.03,595.95,591.56,593.6,29284.52
1637708400000,593.59,594.2,591.0,591.6,38630.82
1637712000000,591.59,594.42,590.04,591.69,39970.75
1637715600000,591.69,593.6,587.0,587.34,61741.94
1637719200000,587.36,588.74,581.0,581.95,92668.81
1637722800000,581.95,583.8,580.48,581.45,42422.48
1637726400000,581.46,585.18,579.57,582.79,56839.41
1637730000000,582.8,585.5,581.76,583.43,33434.13
1637733600000,583.43,591.11,579.19,589.11,77765.12
1637737200000,589.11,589.12,585.32,586.55,45308.71
1637740800000,586.55,591.66,585.1,587.1,67006.66
1637744400000,587.15,592.99,587.02,589.11,49660.85
1637748000000,589.14,591.68,586.91,587.36,39721.12
1637751600000,587.37,591.93,586.97,590.53,38594.23
1637755200000,590.52,593.15,587.67,588.85,49815.25
1637758800000,588.85,591.76,581.44,582.4,90152.01
1637762400000,582.41,584.64,577.31,581.58,105286.98
1637766000000,581.65,594.95,580.84,591.67,107054.47
1637769600000,591.68,593.62,583.89,585.39,75494.31
1637773200000,585.39,588.82,581.0,583.3,51380.24
1637776800000,583.29,589.26,583.2,586.49,41196.01
1637780400000,586.5,587.54,581.58,582.58,39556.4
1637784000000,582.58,588.1,579.37,588.0,44871.46
1637787600000,587.86,589.0,585.85,586.84,29392.37
1637791200000,586.85,589.19,586.8,588.15,21005.27
1637794800000,588.14,592.0,588.14,590.56,35669.76
1637798400000,590.56,599.7,587.67,596.97,102037.01
1637802000000,597.01,604.22,597.01,601.05,79708.49
1637805600000,601.05,603.2,597.92,602.93,42365.65
1637809200000,602.9,615.0,602.31,613.04,107850.82
1637812800000,613.04,614.16,605.21,608.32,81858.2
1637816400000,608.31,610.83,600.6,601.0,73291.31
1637820000000,600.94,604.88,600.35,604.4,50897.4
1637823600000,604.41,612.39,604.08,609.43,48602.1
1637827200000,609.43,613.88,609.25,610.8,62612.32
1637830800000,610.81,619.37,608.67,618.66,91380.13
1637834400000,618.67,636.65,617.67,630.07,230732.42
1637838000000,630.07,640.94,625.12,639.96,162135.25
1637841600000,639.96,641.8,634.14,640.02,112070.76
1637845200000,640.13,640.81,630.5,633.0,96090.75
1637848800000,633.0,638.29,632.97,637.32,56334.93
1637852400000,637.34,644.89,637.2,643.51,96562.19
1637856000000,643.54,647.49,638.24,638.45,96818.9
1637859600000,638.43,642.35,636.25,640.66,55589.19
1637863200000,640.66,642.19,638.18,642.19,33057.18
1637866800000,642.2,642.28,634.66,637.21,44836.57
1637870400000,637.2,638.47,634.0,635.06,30011.79
1637874000000,635.04,637.17,631.73,634.0,38717.2
1637877600000,634.0,639.82,631.1,639.67,37982.46
1637881200000,639.67,644.66,638.08,639.3,43043.38
1637884800000,639.35,642.33,637.28,640.21,52139.44
1637888400000,640.21,654.56,639.36,651.41,107413.28
1637892000000,651.41,658.94,645.51,651.93,120963.18
1637895600000,651.94,652.19,624.53,627.74,285591.79
1637899200000,627.75,631.64,614.95,620.03,195979.34
1637902800000,620.07,623.95,612.89,622.59,109622.34
1637906400000,622.59,624.91,618.12,620.27,59420.77
1637910000000,620.26,620.85,597.9,609.39,220637.32
1637913600000,609.39,610.9,567.0,581.93,585744.63
1637917200000,581.81,585.49,575.0,580.0,240787.25
1637920800000,580.04,580.81,574.3,575.71,128257.34
1637924400000,575.71,582.56,568.4,569.9,170592.27
1637928000000,569.99,585.81,564.49,585.81,204764.52
1637931600000,585.82,594.78,579.82,593.33,266320.08
1637935200000,593.32,595.9,586.97,591.16,141438.73
1637938800000,591.18,591.66,582.99,586.16,82373.81
1637942400000,586.18,593.75,582.08,590.25,84383.58
1637946000000,590.26,595.97,589.2,590.03,62708.74
1637949600000,590.04,592.8,585.95,590.15,40730.69
1637953200000,590.15,594.68,588.87,591.99,30415.02
1637956800000,592.0,593.79,588.82,593.41,39031.48
1637960400000,593.4,594.97,588.46,588.8,47161.59
1637964000000,588.82,594.9,588.01,590.34,41147.8
1637967600000,590.32,594.24,583.36,587.71,77093.13
1637971200000,587.65,594.99,584.5,589.55,74811.91
1637974800000,589.57,592.6,585.7,588.86,43257.31
1637978400000,588.85,593.83,588.82,593.66,30284.15
1637982000000,593.65,595.9,591.1,591.47,38375.36
1637985600000,591.47,594.32,589.78,593.33,36425.3
1637989200000,593.34,594.73,588.73,589.02,27462.46
1637992800000,589.02,592.21,583.9,585.36,43930.44
1637996400000,585.32,591.64,584.76,591.29,42128.01
1638000000000,591.29,606.61,591.23,605.48,120316.27
1638003600000,605.48,608.58,596.68,597.54,103374.71
1638007200000,597.54,603.0,594.17,601.18,92685.18
1638010800000,601.19,604.64,597.75,599.03,62508.18
1638014400000,599.03,604.0,597.48,603.62,53533.78
1638018000000,603.62,613.63,601.02,610.56,110663.24
1638021600000,610.57,613.41,604.55,606.68,82302.51
1638025200000,606.68,610.73,605.32,606.82,45688.67
1638028800000,606.81,618.75,606.36,613.57,107710.8
1638032400000,613.57,621.16,613.57,618.78,84351.05
1638036000000,618.79,618.9,612.59,617.82,58726.18
1638039600000,617.82,618.1,609.06,609.29,45916.69
1638043200000,609.29,615.82,600.01,600.99,93761.72
1638046800000,600.99,606.24,594.5,604.88,119575.82
1638050400000,604.75,609.4,604.01,607.33,43886.09
1638054000000,607.34,607.55,595.56,600.19,79715.2
1638057600000,600.18,604.34,593.65,603.23,92363.93
1638061200000,603.23,603.34,585.34,588.64,88302.25
1638064800000,588.56,591.02,572.66,583.67,171176.43
1638068400000,583.65,583.75,576.36,579.82,68592.12
1638072000000,579.82,582.7,575.22,577.07,66203.06
1638075600000,577.02,586.62,575.49,585.14,69215.8
1638079200000,585.1,588.95,581.09,588.11,41648.03
1638082800000,588.1,593.71,585.72,590.75,66994.31
1638086400000,590.75,592.92,585.48,587.89,47423.85
1638090000000,587.89,598.21,582.01,596.05,94901.74
1638093600000,596.01,602.67,592.93,598.86,77743.42
1638097200000,598.85,602.4,595.1,596.86,92638.42
1638100800000,596.86,599.99,594.02,597.22,43728.42
1638104400000,597.21,598.34,594.04,596.16,38106.37
1638108000000,596.16,598.36,589.41,595.22,62523.97
1638111600000,595.23,595.77,590.21,593.46,36524.5
1638115200000,593.45,595.22,584.52,589.17,62941.56
1638118800000,589.22,591.26,578.86,583.4,76623.45
1638122400000,583.43,586.8,571.8,586.04,119424.77
1638126000000,586.04,592.16,583.79,589.15,73512.78
1638129600000,589.16,595.54,589.15,594.44,51764.54
1638133200000,594.44,609.38,594.44,607.87,103940.95
1638136800000,607.9,610.46,602.4,602.73,82504.51
1638140400000,602.74,612.99,602.73,611.52,90431.31
1638144000000,611.45,618.88,609.63,613.45,105316.58
1638147600000,613.45,618.21,611.23,614.08,65402.67
1638151200000,614.13,614.99,606.0,606.87,49198.02
1638154800000,606.87,609.33,602.25,608.88,61640.54
1638158400000,608.88,613.32,607.55,608.27,48752.03
1638162000000,608.26,610.21,607.29,608.99,26087.9
1638165600000,608.98,612.45,608.0,612.04,30234.32
1638169200000,612.04,620.0,611.66,618.16,71409.18
1638172800000,618.2,619.73,610.41,613.66,59852.14
1638176400000,613.7,615.78,604.6,607.43,70986.44
1638180000000,607.46,612.32,606.66,610.57,49246.12
1638183600000,610.57,615.74,610.41,611.41,49244.23
1638187200000,611.41,616.38,611.1,614.92,45802.69
1638190800000,614.92,627.68,614.22,624.07,121553.29
1638194400000,624.07,626.22,617.51,619.4,74121.94
1638198000000,619.42,620.22,614.21,619.46,53019.64
1638201600000,619.42,624.7,618.75,624.03,56875.68
1638205200000,624.08,629.71,621.15,623.82,97844.62
1638208800000,623.88,628.08,621.0,621.82,50692.99
1638212400000,621.84,623.71,616.65,617.32,55366.17
1638216000000,617.33,621.63,616.2,620.58,37253.58
1638219600000,620.58,625.58,619.79,624.75,25877.53
1638223200000,624.8,625.17,621.45,623.26,24711.96
1638226800000,623.25,628.08,621.12,624.25,53548.65
1638230400000,624.25,633.45,624.16,633.28,96592.18
1638234000000,633.29,634.99,622.02,622.96,92543.29
1638237600000,623.08,627.69,622.44,624.78,36058.03
1638241200000,624.78,625.61,612.38,618.32,80336.61
1638244800000,618.33,619.8,615.29,618.18,48608.66
1638248400000,618.18,618.55,608.3,608.93,73575.01
1638252000000,608.84,615.71,603.76,615.36,104543.96
1638255600000,615.37,617.99,609.4,614.24,55386.64
1638259200000,614.24,619.77,608.78,614.7,63772.06
1638262800000,614.68,617.46,609.16,616.41,60017.49
1638266400000,616.52,620.6,612.8,619.8,61895.41
1638270000000,619.79,627.77,617.75,626.17,92359.24
1638273600000,626.2,632.62,623.71,624.19,116883.49
1638277200000,624.22,628.96,619.56,628.45,82951.51
1638280800000,628.47,630.66,624.62,629.59,73421.08
1638284400000,629.61,635.4,618.55,618.55,134702.49
1638288000000,618.67,626.65,612.41,618.68,172305.15
1638291600000,618.66,623.89,613.08,621.56,87096.96
1638295200000,621.53,627.4,619.5,627.11,52332.73
1638298800000,627.08,627.39,620.61,623.76,39847.49
1638302400000,623.77,625.67,620.06,622.59,38892.25
1638306000000,622.57,626.16,618.05,620.26,41039.53
1638309600000,620.25,627.0,619.33,626.41,28431.15
1638313200000,626.32,629.17,621.71,622.59,61112.28
1638316800000,622.65,630.17,620.48,629.75,67558.25
1638320400000,629.76,629.85,625.4,628.9,39939.91
1638324000000,628.91,634.66,627.56,633.29,59212.42
1638327600000,633.31,636.47,629.89,632.42,68215.49
1638331200000,632.41,633.0,628.95,630.63,37981.79
1638334800000,630.66,634.33,626.75,630.75,54426.88
1638338400000,630.75,631.28,626.77,630.05,39104.56
1638342000000,630.02,637.71,629.38,637.4,66517.36
1638345600000,637.39,644.41,633.5,636.85,259974.54
1638349200000,636.84,648.82,633.65,648.45,197001.97
1638352800000,648.36,650.75,640.65,641.91,95980.94
1638356400000,641.91,643.37,637.77,639.46,68007.1
1638360000000,639.42,644.95,635.5,637.7,64423.93
1638363600000,637.76,646.05,637.28,644.82,59641.62
1638367200000,644.83,650.0,644.13,647.86,74652.93
1638370800000,647.86,649.5,644.27,647.89,62053.91
1638374400000,647.93,648.83,642.74,643.29,55035.16
1638378000000,643.29,645.44,639.26,639.46,41282.45
1638381600000,639.47,641.39,635.18,635.88,49467.91
1638385200000,635.91,638.63,631.25,636.28,59141.55
1638388800000,636.27,636.37,624.0,626.0,82812.07
1638392400000,626.05,627.22,619.36,623.96,89395.33
1638396000000,623.99,625.35,619.23,624.74,50712.49
1638399600000,624.74,628.44,623.63,627.45,52158.58
1638403200000,627.45,627.47,619.36,623.8,65047.39
1638406800000,623.8,629.42,620.0,627.67,57356.17
1638410400000,627.66,628.14,622.0,622.28,39630.1
1638414000000,622.29,622.29,605.5,611.61,170180.99
1638417600000,611.62,618.57,610.89,616.81,63342.49
1638421200000,616.82,621.42,616.0,619.71,46944.63
1638424800000,619.72,622.41,616.28,622.41,41380.23
1638428400000,622.42,627.88,621.6,627.75,63621.67
1638432000000,627.75,630.95,621.31,621.43,89160.8
1638435600000,621.43,624.58,619.56,623.38,44445.47
1638439200000,623.35,625.2,619.32,620.99,47956.43
1638442800000,620.98,623.0,615.7,622.02,62402.1
1638446400000,622.05,626.41,619.02,623.96,81750.95
1638450000000,623.97,625.34,618.1,621.59,53650.88
1638453600000,621.55,628.22,619.33,627.08,68903.51
1638457200000,627.14,630.53,617.36,623.17,104729.2
1638460800000,623.23,624.24,615.3,619.49,59216.87
1638464400000,619.49,621.18,617.2,620.22,36704.55
1638468000000,620.22,620.43,615.65,619.96,34749.55
1638471600000,619.93,621.49,618.12,619.57,31814.3
1638475200000,619.67,624.13,618.58,623.16,27429.15
1638478800000,623.18,625.41,621.38,624.69,25141.55
1638482400000,624.69,625.23,622.01,624.07,24020.66
1638486000000,624.06,624.4,618.84,620.37,25601.91
1638489600000,620.37,620.87,617.02,617.03,36175.44
1638493200000,617.03,618.69,612.57,614.49,64396.16
1638496800000,614.49,616.39,609.36,611.98,53136.45
1638500400000,611.98,615.45,610.43,613.23,33814.71
1638504000000,613.22,617.98,612.73,615.96,35828.79
1638507600000,615.95,619.5,613.44,617.71,43699.06
1638511200000,617.72,620.4,617.44,619.98,28619.01
1638514800000,619.98,622.22,617.0,622.22,47901.27
1638518400000,622.23,622.45,618.99,620.4,35573.43
1638522000000,620.4,621.37,618.48,620.95,25416.46
1638525600000,620.95,625.29,620.62,622.79,51541.09
1638529200000,622.8,625.08,622.76,624.8,32532.78
1638532800000,624.83,628.29,623.66,624.3,51387.87
1638536400000,624.31,626.92,621.64,622.47,57355.65
1638540000000,622.46,623.4,615.0,616.28,64781.79
1638543600000,616.28,617.0,606.09,608.0,134563.57
1638547200000,607.94,607.94,595.0,598.89,201526.32
1638550800000,598.88,604.67,595.05,602.09,85683.49
1638554400000,602.08,604.31,597.12,602.26,57424.1
1638558000000,602.22,602.41,590.09,591.34,93509.34
1638561600000,591.39,594.44,570.77,593.64,297883.15
1638565200000,593.67,599.65,592.59,596.03,87622.56
1638568800000,596.01,597.26,591.23,591.88,43647.82
