timestamp,open,high,low,close,volume
1637287200000,228.28,229.33,224.58,225.58,15919.436
1637290800000,225.63,227.09,224.32,226.32,8598.906
1637294400000,226.32,229.61,226.0,229.43,5397.429
1637298000000,229.39,231.31,227.9,230.63,5712.861
1637301600000,230.64,232.47,229.51,230.06,8279.865
1637305200000,230.07,231.6,228.83,229.63,5856.102
1637308800000,229.57,235.18,229.57,234.25,9476.127
1637312400000,234.17,235.02,233.46,233.63,5978.573
1637316000000,233.6,234.05,231.82,232.83,7510.977
1637319600000,232.83,234.24,230.62,232.79,9892.678
1637323200000,232.83,235.2,232.48,234.06,6778.485
1637326800000,234.01,236.34,233.04,235.81,8792.859
1637330400000,235.82,238.13,235.37,237.78,7085.192
1637334000000,237.84,238.75,236.43,238.3,6056.132
1637337600000,238.29,239.19,237.06,238.9,4798.4
1637341200000,238.93,239.58,237.79,238.42,7147.611
1637344800000,238.4,238.91,237.02,238.12,4217.101
1637348400000,238.11,239.72,237.76,239.21,4884.225
1637352000000,239.22,239.61,237.04,238.28,5320.97
1637355600000,238.31,238.59,235.0,236.33,9258.081
1637359200000,236.34,237.38,235.85,236.65,3372.081
1637362800000,236.65,238.96,236.16,238.44,6265.818
1637366400000,238.43,245.84,238.23,243.93,18341.727
1637370000000,243.98,248.14,243.39,246.64,8410.304
1637373600000,246.58,248.46,246.04,247.0,8406.554
1637377200000,247.05,250.51,246.66,250.35,9134.371
1637380800000,250.36,250.61,247.24,248.39,5547.451
1637384400000,248.36,249.06,246.53,248.15,4873.583
1637388000000,248.14,251.94,248.08,250.46,9898.069
1637391600000,250.45,251.54,249.41,250.0,4452.865
1637395200000,250.02,251.06,248.14,248.74,6332.87
1637398800000,248.73,249.6,248.05,248.58,3620.237
1637402400000,248.56,249.07,247.33,247.8,3690.085
1637406000000,247.78,248.54,246.27,247.01,4628.919
1637409600000,247.01,248.06,246.22,247.0,5231.467
1637413200000,247.0,248.17,245.71,246.53,5243.836
1637416800000,246.53,247.13,242.88,243.43,9064.957
1637420400000,243.5,243.86,238.22,238.44,15355.361
1637424000000,238.39,240.69,237.0,240.39,9443.312
1637427600000,240.38,240.72,237.36,238.54,6527.751
1637431200000,238.57,245.3,238.27,244.79,9534.219
1637434800000,244.82,246.29,243.93,245.57,8532.508
1637438400000,245.57,245.9,244.63,245.25,4343.471
1637442000000,245.25,246.15,245.19,245.67,3240.557
1637445600000,245.67,246.92,245.59,246.61,2829.137
1637449200000,246.61,247.43,246.18,247.09,2663.881
1637452800000,247.1,248.2,244.14,247.27,11194.884
1637456400000,247.27,248.07,246.3,246.41,3170.742
1637460000000,246.42,246.6,241.93,243.43,7583.323
1637463600000,243.44,246.64,243.19,243.49,7502.838
1637467200000,243.51,245.95,243.33,243.9,3867.841
1637470800000,243.9,245.29,243.79,244.94,2224.864
1637474400000,244.91,245.73,244.09,245.35,3204.842
1637478000000,245.41,245.88,244.12,244.74,3291.431
1637481600000,244.75,245.83,243.5,244.27,3681.969
1637485200000,244.27,247.45,244.11,246.87,4158.137
1637488800000,246.81,247.51,244.52,245.39,5200.011
1637492400000,245.39,247.17,243.1,243.53,5308.171
1637496000000,243.55,245.88,243.22,244.32,4998.43
1637499600000,244.32,244.72,242.87,243.51,3376.783
1637503200000,243.51,246.4,242.81,245.84,4835.483
1637506800000,245.89,248.96,245.57,248.31,7030.761
1637510400000,248.35,249.9,246.96,249.7,5913.246
1637514000000,249.68,250.49,248.36,250.38,4816.436
1637517600000,250.4,250.49,247.9,250.15,6546.051
1637521200000,250.16,251.12,247.48,247.62,4877.358
1637524800000,247.61,249.54,247.42,249.21,4819.95
1637528400000,249.21,251.24,249.19,251.02,4377.974
1637532000000,251.02,251.44,248.38,250.48,4572.87
1637535600000,250.48,253.81,249.31,250.37,14586.848
1637539200000,250.48,251.29,247.89,250.38,12674.569
1637542800000,250.37,250.71,244.55,245.33,15063.121
1637546400000,245.39,245.74,242.1,244.11,6843.392
1637550000000,244.09,244.09,240.44,242.49,6904.547
1637553600000,242.49,243.29,238.03,238.8,8344.66
1637557200000,238.76,239.49,237.44,238.8,7470.424
1637560800000,238.84,239.19,237.46,238.51,5015.943
1637564400000,238.51,240.11,237.52,237.53,6919.68
1637568000000,237.53,239.65,237.0,238.51,4135.874
1637571600000,238.53,240.96,238.45,239.75,5775.93
1637575200000,239.73,241.32,238.97,240.6,4508.801
1637578800000,240.6,241.76,240.26,240.46,3229.091
1637582400000,240.47,240.47,236.37,237.96,15727.541
1637586000000,237.95,242.54,235.2,240.5,14276.054
1637589600000,240.48,241.33,236.53,236.87,7289.859
1637593200000,236.89,237.9,236.13,236.32,4819.906
1637596800000,236.35,238.26,235.65,237.52,5057.064
1637600400000,237.58,237.76,234.76,235.56,6216.809
1637604000000,235.53,235.55,231.13,231.16,11794.179
1637607600000,231.17,234.11,229.14,229.43,11825.365
1637611200000,229.44,231.69,228.94,230.49,7058.56
1637614800000,230.47,232.8,229.49,232.52,6632.078
1637618400000,232.48,234.2,231.79,234.03,3592.396
1637622000000,234.03,234.29,231.7,231.79,4845.914
1637625600000,231.78,232.04,227.97,230.35,10553.99
1637629200000,230.34,231.4,229.71,230.4,4012.004
1637632800000,230.4,231.44,229.46,231.23,5527.772
1637636400000,231.24,232.83,231.05,232.03,4460.242
1637640000000,232.03,232.76,231.38,232.07,3252.172
1637643600000,232.06,232.51,230.22,230.7,4549.382
1637647200000,230.68,230.74,228.89,229.29,3723.276
1637650800000,229.36,229.45,227.01,227.51,5296.944
1637654400000,227.51,228.79,225.5,228.63,10280.654
1637658000000,228.63,231.9,225.8,229.67,11197.662
1637661600000,229.63,233.01,228.06,229.49,10673.943
1637665200000,229.6,229.92,227.19,227.49,6034.387
1637668800000,227.49,229.17,227.26,228.84,6296.168
1637672400000,228.82,230.53,228.73,230.25,4930.29
1637676000000,230.27,233.68,229.51,233.26,7729.947
1637679600000,233.23,233.85,231.0,231.32,6627.826
1637683200000,231.19,233.82,230.78,233.43,7189.328
1637686800000,233.39,235.68,232.81,234.4,10794.671
1637690400000,234.39,235.05,233.39,234.55,4846.078
1637694000000,234.55,236.08,233.18,235.94,4942.578
1637697600000,235.93,238.73,235.49,238.07,9860.266
1637701200000,238.06,239.19,236.12,237.54,9293.855
1637704800000,237.56,239.47,236.48,236.76,5937.678
1637708400000,236.76,238.04,235.3,237.45,5976.271
1637712000000,237.43,240.45,237.07,239.45,7046.222
1637715600000,239.53,241.45,238.05,238.05,8168.69
1637719200000,238.06,238.6,235.09,235.77,8448.11
1637722800000,235.76,241.99,235.64,241.21,25564.258
1637726400000,241.22,242.45,240.46,241.89,9072.061
1637730000000,241.89,243.0,241.5,242.81,5724.17
1637733600000,242.79,245.13,241.5,245.03,13272.556
1637737200000,245.03,245.28,242.11,243.87,7630.72
1637740800000,243.88,244.38,242.13,243.97,7926.323
1637744400000,243.95,246.54,243.51,245.15,6982.109
1637748000000,245.15,246.13,242.29,242.58,8701.34
1637751600000,242.66,243.51,241.54,243.0,6397.364
1637755200000,243.0,245.37,242.9,243.28,5730.706
1637758800000,243.28,245.52,239.21,239.28,11392.12
1637762400000,239.28,241.27,233.19,234.89,20481.235
1637766000000,234.89,239.27,234.57,238.29,13367.259
1637769600000,238.24,239.88,236.76,239.82,8676.577
1637773200000,239.82,241.15,237.11,239.46,11852.824
1637776800000,239.45,245.52,238.26,245.09,19927.751
1637780400000,245.09,245.55,241.44,243.22,13612.391
1637784000000,243.21,247.23,241.97,246.64,15700.065
1637787600000,246.61,247.22,245.11,245.69,9008.519
1637791200000,245.69,246.68,244.76,246.11,5765.619
1637794800000,246.09,246.63,243.09,244.09,10399.319
1637798400000,244.08,246.99,243.13,246.51,8923.974
1637802000000,246.55,246.93,245.19,246.16,5234.998
1637805600000,246.11,246.5,244.55,245.77,3753.233
1637809200000,245.78,248.75,245.2,248.71,6750.641
1637812800000,248.71,248.98,246.35,247.1,4029.675
1637816400000,247.1,248.4,245.76,247.76,5350.665
1637820000000,247.77,249.24,247.14,247.3,3917.902
1637823600000,247.31,247.58,241.56,243.48,33894.276
1637827200000,243.49,244.14,242.4,242.44,5974.457
1637830800000,242.44,244.18,242.16,243.86,4277.618
1637834400000,243.83,244.89,241.61,244.17,22956.757
1637838000000,244.18,245.24,243.38,244.81,7132.527
1637841600000,244.77,247.63,244.34,247.37,9651.375
1637845200000,247.39,248.58,246.26,248.38,7363.703
1637848800000,248.39,249.89,248.22,248.68,7967.468
1637852400000,248.71,249.58,247.84,248.68,6489.738
1637856000000,248.68,249.49,247.22,248.68,6830.599
1637859600000,248.66,249.9,246.97,249.46,9103.058
1637863200000,249.46,251.2,248.33,250.95,6293.099
1637866800000,250.99,251.2,246.42,246.79,8075.131
1637870400000,246.79,248.8,246.67,247.09,7280.417
1637874000000,247.09,250.2,246.93,249.29,6465.438
1637877600000,249.3,249.79,247.5,248.68,4779.173
1637881200000,248.69,250.03,247.63,248.48,6002.777
1637884800000,248.5,249.64,246.14,246.37,6518.854
1637888400000,246.36,248.2,245.47,245.58,5643.565
1637892000000,245.58,245.8,243.27,243.4,7264.366
1637895600000,243.38,243.96,241.92,242.09,5126.962
1637899200000,242.11,242.87,241.27,241.85,6375.556
1637902800000,241.87,241.87,239.41,241.51,5223.549
1637906400000,241.52,242.53,240.19,240.95,4509.511
1637910000000,240.95,241.8,234.39,236.04,10982.651
1637913600000,236.05,236.05,225.2,231.27,42541.215
1637917200000,231.28,231.3,225.38,225.94,21114.289
1637920800000,225.96,226.61,224.32,224.7,12407.241
1637924400000,224.64,224.92,219.82,220.67,32135.9
1637928000000,220.67,223.6,217.7,223.38,26256.996
1637931600000,223.38,224.91,220.59,224.61,9851.975
1637935200000,224.62,225.85,223.2,224.82,10053.463
1637938800000,224.78,225.31,222.15,223.97,9221.929
1637942400000,223.96,226.4,221.95,224.83,7165.294
1637946000000,224.83,226.45,223.86,223.98,5276.754
1637949600000,223.99,223.99,221.59,223.09,6858.915
1637953200000,223.08,226.37,222.54,225.69,4479.246
1637956800000,225.66,226.86,224.57,226.53,4466.533
1637960400000,226.53,227.06,224.27,224.27,7716.976
1637964000000,224.23,227.33,223.15,226.01,9133.588
1637967600000,225.96,227.4,223.23,226.83,12114.4
1637971200000,226.8,229.55,225.79,228.22,8914.199
1637974800000,228.17,229.7,227.29,229.35,3819.295
1637978400000,229.35,231.42,229.08,231.29,4003.706
1637982000000,231.26,231.31,228.86,228.89,3788.21
1637985600000,228.85,229.52,228.07,228.96,2985.668
1637989200000,228.93,229.32,226.25,226.29,4008.905
1637992800000,226.29,227.75,225.6,225.83,3629.369
1637996400000,225.84,227.28,225.71,227.13,3050.885
1638000000000,227.08,229.94,227.03,229.14,5022.616
1638003600000,229.14,230.02,227.2,228.2,4936.176
1638007200000,228.26,230.9,227.52,229.62,6004.924
1638010800000,229.62,229.91,227.06,227.51,4403.33
1638014400000,227.57,229.81,226.57,228.45,6015.41
1638018000000,228.47,229.95,227.9,229.65,4428.13
1638021600000,229.61,230.97,229.61,230.6,3587.276
1638025200000,230.66,231.53,229.65,230.8,5433.509
1638028800000,230.81,231.27,228.5,228.96,4232.337
1638032400000,228.95,230.17,227.81,228.67,3573.843
1638036000000,228.66,229.61,226.88,229.53,4630.647
1638039600000,229.49,233.76,228.99,232.98,9618.477
1638043200000,233.01,233.43,229.61,230.18,7679.09
1638046800000,230.14,231.45,225.96,227.8,16272.216
1638050400000,227.88,230.01,227.88,229.19,7070.644
1638054000000,229.17,229.45,226.05,228.13,4109.275
1638057600000,228.09,228.56,225.36,226.92,4426.417
1638061200000,226.9,227.38,221.93,222.77,6096.962
1638064800000,222.75,224.29,220.31,223.38,9233.201
1638068400000,223.39,223.72,220.61,221.22,4118.954
1638072000000,221.24,222.3,219.77,220.56,5945.006
1638075600000,220.55,225.69,220.18,225.53,11495.547
1638079200000,225.52,226.55,223.33,226.05,5798.031
1638082800000,226.04,226.2,224.99,225.54,4014.999
1638086400000,225.56,226.19,223.68,224.34,2981.432
1638090000000,224.34,227.36,222.44,226.89,5092.023
1638093600000,226.89,231.81,226.25,230.59,8683.224
1638097200000,230.59,231.56,228.25,229.26,10623.093
1638100800000,229.29,232.0,229.29,230.57,10170.159
1638104400000,230.56,231.64,230.0,231.51,4455.706
1638108000000,231.51,233.65,229.46,233.05,11426.966
1638111600000,233.08,233.64,230.32,232.12,8485.509
1638115200000,232.13,233.27,228.78,233.03,14535.818
1638118800000,233.04,233.31,228.2,229.39,12060.921
1638122400000,229.39,231.5,225.07,230.83,17000.183
1638126000000,230.89,234.46,230.4,233.82,10921.077
1638129600000,233.82,236.01,233.61,235.19,13215.278
1638133200000,235.19,239.2,234.89,238.63,12541.556
1638136800000,238.69,239.42,234.46,234.98,10417.159
1638140400000,234.98,239.38,234.86,239.18,6843.978
1638144000000,239.1,239.33,236.66,238.59,11234.115
1638147600000,238.56,239.08,237.14,238.26,4548.422
1638151200000,238.26,240.15,237.6,237.86,7936.137
1638154800000,237.92,238.26,236.96,237.6,3833.54
1638158400000,237.61,238.4,236.89,236.95,3770.152
1638162000000,236.94,237.23,235.15,235.7,4155.737
1638165600000,235.7,239.51,235.44,238.62,10149.592
1638169200000,238.62,239.8,238.29,239.67,5429.736
1638172800000,239.68,239.94,236.47,236.56,4316.646
1638176400000,236.55,238.26,233.15,233.85,12094.014
1638180000000,233.85,236.66,233.45,235.82,13905.116
1638183600000,235.76,237.9,235.49,236.63,6324.882
1638187200000,236.63,236.91,234.44,235.2,6136.495
1638190800000,235.19,238.59,235.03,238.17,5145.195
1638194400000,238.16,238.51,236.59,236.89,5269.069
1638198000000,236.9,237.53,234.38,236.08,8826.85
1638201600000,236.09,236.55,234.36,236.23,5808.476
1638205200000,236.24,239.48,235.92,237.72,9018.981
1638208800000,237.76,238.81,237.05,237.46,8794.048
1638212400000,237.48,237.87,234.18,234.5,11892.116
1638216000000,234.55,236.14,233.81,235.03,7923.974
1638219600000,235.09,236.73,234.78,236.12,6506.807
1638223200000,236.11,236.53,235.55,235.89,4112.828
1638226800000,235.88,236.99,234.77,235.66,5217.414
1638230400000,235.67,237.15,233.91,234.6,4633.139
1638234000000,234.58,235.38,232.41,233.37,5627.935
1638237600000,233.32,234.48,232.54,232.85,3208.202
1638241200000,232.9,233.22,230.72,231.77,7076.335
1638244800000,231.83,233.74,231.44,232.64,5514.587
1638248400000,232.64,233.44,229.49,229.67,6604.01
1638252000000,229.62,231.24,228.0,230.7,9920.17
1638255600000,230.69,231.62,229.47,230.63,6212.277
1638259200000,230.65,232.98,228.92,231.18,8351.464
1638262800000,231.14,233.31,230.5,232.34,4475.46
1638266400000,232.34,233.64,231.5,233.03,4421.939
1638270000000,233.01,240.7,232.86,240.4,14341.084
1638273600000,240.42,246.44,240.4,245.94,24829.519
1638277200000,245.94,247.79,245.11,247.27,16280.582
1638280800000,247.21,247.84,245.48,246.99,9184.747
1638284400000,246.92,247.72,241.58,241.71,16446.329
1638288000000,241.7,244.9,240.42,242.68,19553.811
1638291600000,242.65,245.71,242.04,245.24,18707.565
1638295200000,245.27,251.63,243.82,250.1,27592.066
1638298800000,250.13,250.24,244.11,245.52,23872.877
1638302400000,245.51,247.68,242.26,243.03,15643.507
1638306000000,243.0,244.24,238.4,239.05,17475.05
1638309600000,239.05,241.05,238.91,240.41,7658.1
1638313200000,240.4,240.65,237.93,238.34,6786.009
1638316800000,238.36,241.1,237.22,239.18,11141.368
1638320400000,239.16,241.09,237.93,240.47,7844.359
1638324000000,240.48,243.1,238.98,240.91,14271.224
1638327600000,240.91,242.33,240.5,242.04,6145.826
1638331200000,242.11,242.3,240.06,240.83,4374.661
1638334800000,240.85,241.15,238.81,239.12,5496.365
1638338400000,239.16,239.96,238.2,238.46,4403.385
1638342000000,238.46,239.91,237.25,237.81,11898.99
1638345600000,237.86,239.32,236.24,236.61,9824.884
1638349200000,236.67,237.73,235.82,237.37,5146.626
1638352800000,237.35,237.61,236.0,236.69,6224.858
1638356400000,236.66,238.39,235.9,238.07,5675.789
1638360000000,238.12,238.99,235.89,236.09,8375.931
1638363600000,236.02,238.79,235.92,237.45,7461.961
1638367200000,237.44,239.42,237.31,238.48,6525.576
1638370800000,238.48,239.3,236.63,236.68,8531.259
1638374400000,236.75,237.6,235.3,235.38,14830.765
1638378000000,235.38,236.96,235.02,235.41,8648.95
1638381600000,235.4,235.88,234.02,234.37,7125.256
1638385200000,234.36,234.56,231.38,232.28,17711.122
1638388800000,232.28,232.41,229.13,229.6,11263.489
1638392400000,229.68,230.8,227.25,230.5,12220.729
1638396000000,230.5,231.58,229.5,230.76,8794.94
1638399600000,230.76,231.64,230.26,230.76,5778.631
1638403200000,230.75,230.85,227.74,230.0,10028.434
1638406800000,230.01,232.66,228.55,231.82,7916.418
1638410400000,231.82,231.89,228.93,229.57,6583.496
1638414000000,229.62,229.62,225.44,227.0,10206.265
1638417600000,227.04,229.85,226.7,228.94,6006.682
1638421200000,228.91,231.48,228.77,230.92,5496.315
1638424800000,230.95,232.37,229.95,232.09,5565.913
1638428400000,232.1,232.86,231.27,231.67,5529.191
1638432000000,231.66,234.51,231.53,233.74,8231.91
1638435600000,233.74,234.26,232.36,233.95,5977.152
1638439200000,233.94,234.28,231.99,234.17,6225.685
1638442800000,234.17,235.67,231.39,235.04,13112.765
1638446400000,234.98,236.12,232.15,233.74,19004.263
1638450000000,233.74,234.13,230.88,233.04,6398.221
1638453600000,233.02,236.68,231.74,236.37,11902.172
1638457200000,236.38,237.42,233.6,237.29,12220.636
1638460800000,237.31,239.74,236.62,239.29,16287.597
1638464400000,239.28,240.49,238.54,240.17,12722.748
1638468000000,240.18,241.8,238.03,241.5,15099.818
1638471600000,241.49,241.52,237.61,238.24,10637.988
1638475200000,238.25,239.38,237.65,239.23,4954.522
1638478800000,239.21,239.28,238.22,238.94,3428.374
1638482400000,238.93,240.82,238.69,239.27,4819.661
1638486000000,239.27,240.78,238.23,239.42,4955.023
1638489600000,239.42,240.46,238.63,239.42,5955.041
1638493200000,239.36,241.49,239.34,240.69,6731.482
1638496800000,240.69,242.0,236.27,237.24,12972.351
1638500400000,237.26,240.33,236.76,239.23,7840.556
1638504000000,239.23,240.83,238.94,240.45,4466.157
1638507600000,240.44,240.97,238.92,239.93,7029.249
1638511200000,240.02,242.92,239.95,242.68,6669.235
1638514800000,242.71,242.98,240.68,241.99,4360.105
1638518400000,241.99,242.23,240.62,241.16,3329.288
1638522000000,241.16,243.0,240.54,242.56,7428.41
1638525600000,242.62,243.99,241.37,241.8,5424.55
1638529200000,241.83,242.51,240.27,240.9,5012.95
1638532800000,240.86,243.19,240.57,241.9,7174.007
1638536400000,241.94,243.13,238.78,240.26,8419.838
1638540000000,240.25,240.39,235.61,235.98,10082.245
1638543600000,235.93,236.27,233.39,233.78,9031.193
1638547200000,233.85,233.91,227.64,228.47,23275.309
1638550800000,228.5,231.94,227.34,229.78,12617.865
1638554400000,229.78,230.3,226.0,228.92,18139.061
1638558000000,228.94,229.09,225.17,225.68,11931.104
1638561600000,225.63,226.51,215.0,223.78,31683.525
1638565200000,223.77,225.17,223.22,223.29,6053.357
1638568800000,223.25,223.43,221.05,221.62,4530.659
