timestamp,open,high,low,close,volume
1637110800000,50.547,51.399,50.055,50.155,189567.61
1637114400000,50.15,50.578,49.924,50.089,130920.73
1637118000000,50.092,50.442,49.197,49.561,274870.01
1637121600000,49.575,50.071,49.067,49.967,220617.9
1637125200000,49.992,50.433,49.812,50.199,117002.13
1637128800000,50.205,50.307,49.711,50.152,108910.2
1637132400000,50.159,50.899,49.842,50.378,146704.09
1637136000000,50.378,50.751,50.166,50.189,115560.9
1637139600000,50.192,50.192,49.5,49.661,189838.74
1637143200000,49.66,51.128,49.335,51.008,280915.03
1637146800000,51.009,51.476,50.689,51.401,215287.27
1637150400000,51.392,51.435,51.006,51.098,120363.33
1637154000000,51.097,51.286,50.819,50.87,115660.21
1637157600000,50.874,51.129,50.267,50.307,122462.53
1637161200000,50.308,50.66,50.045,50.477,113967.99
1637164800000,50.477,51.026,50.168,50.971,131687.24
1637168400000,50.971,50.998,50.463,50.725,103169.03
1637172000000,50.727,51.053,50.706,50.895,65744.04
1637175600000,50.893,51.044,50.572,50.738,52783.5
1637179200000,50.726,51.236,50.545,51.06,73704.45
1637182800000,51.06,51.081,50.452,50.887,58805.68
1637186400000,50.887,50.969,50.5,50.794,69420.21
1637190000000,50.796,51.405,50.546,51.211,105960.84
1637193600000,51.224,51.571,50.848,51.459,156509.99
1637197200000,51.462,51.771,50.911,51.375,207648.61
1637200800000,51.374,51.683,51.238,51.449,104737.43
1637204400000,51.45,51.491,50.755,50.793,137712.18
1637208000000,50.792,51.292,49.846,49.902,314503.44
1637211600000,49.899,50.03,49.654,49.856,182519.94
1637215200000,49.852,50.053,49.542,49.941,124274.53
1637218800000,49.943,49.967,49.511,49.84,90989.22
1637222400000,49.84,50.205,49.715,50.012,123675.85
1637226000000,50.002,50.05,49.008,49.338,234261.62
1637229600000,49.338,50.187,49.226,50.14,155258.81
1637233200000,50.125,50.167,49.174,49.249,128824.36
1637236800000,49.249,49.948,49.098,49.235,280281.76
1637240400000,49.249,49.676,48.628,49.18,241865.41
1637244000000,49.173,49.362,48.751,48.82,131081.55
1637247600000,48.824,49.359,47.582,48.405,572535.65
1637251200000,48.402,48.652,47.547,47.758,399251.1
1637254800000,47.757,48.693,46.755,48.19,512289.31
1637258400000,48.191,48.856,48.189,48.8,147928.53
1637262000000,48.8,49.141,48.722,48.964,116174.76
1637265600000,48.971,49.353,48.704,48.867,113214.49
1637269200000,48.868,49.158,48.378,48.502,117848.44
1637272800000,48.497,48.779,47.917,48.097,198985.05
1637276400000,48.097,48.553,47.811,48.426,197731.31
1637280000000,48.432,49.543,47.974,49.373,253418.7
1637283600000,49.359,49.393,48.416,48.475,155268.09
1637287200000,48.475,48.999,47.774,48.052,211168.25
1637290800000,48.039,48.547,47.891,48.275,157924.79
1637294400000,48.276,48.775,48.186,48.73,100292.47
1637298000000,48.737,49.05,48.426,48.917,110651.94
1637301600000,48.918,49.672,48.833,49.049,126028.37
1637305200000,49.056,49.327,48.713,48.961,111781.34
1637308800000,48.949,50.192,48.936,50.009,287187.75
1637312400000,50.009,50.289,49.693,50.09,235120.45
1637316000000,50.088,50.301,49.749,49.923,156448.06
1637319600000,49.918,50.222,49.555,49.978,137329.56
1637323200000,49.992,50.341,49.806,49.828,130891.33
1637326800000,49.818,50.405,49.678,50.353,165852.76
1637330400000,50.363,50.686,50.236,50.65,181743.58
1637334000000,50.648,50.679,50.158,50.278,121716.27
1637337600000,50.278,50.583,50.067,50.513,125825.68
1637341200000,50.525,50.673,50.217,50.267,115450.77
1637344800000,50.283,50.47,50.156,50.278,63119.99
1637348400000,50.281,50.538,50.137,50.495,52360.45
1637352000000,50.493,50.596,50.161,50.327,65399.65
1637355600000,50.322,50.589,50.186,50.503,60101.6
1637359200000,50.503,50.69,50.41,50.649,66281.55
1637362800000,50.649,50.844,50.418,50.646,99638.83
1637366400000,50.651,51.179,50.496,50.69,179783.86
1637370000000,50.697,51.335,50.636,51.27,132157.91
1637373600000,51.278,51.302,50.75,50.777,122192.04
1637377200000,50.769,50.819,50.445,50.533,98416.05
1637380800000,50.533,50.742,50.419,50.661,65324.01
1637384400000,50.661,50.729,50.291,50.463,92220.16
1637388000000,50.464,50.79,50.335,50.626,81399.49
1637391600000,50.616,50.692,50.354,50.434,57856.34
1637395200000,50.435,50.675,50.379,50.541,60760.5
1637398800000,50.545,50.711,50.412,50.529,67275.1
1637402400000,50.529,50.744,50.413,50.545,88416.93
1637406000000,50.546,50.873,50.469,50.79,88081.57
1637409600000,50.79,50.959,50.525,50.622,79354.74
1637413200000,50.622,50.735,50.333,50.411,83095.72
1637416800000,50.408,50.57,50.155,50.187,109908.77
1637420400000,50.186,50.234,49.154,49.324,321475.44
1637424000000,49.329,49.715,49.085,49.655,164448.51
1637427600000,49.652,49.734,49.403,49.619,73344.38
1637431200000,49.619,50.799,49.5,50.703,310832.07
1637434800000,50.705,50.774,50.514,50.644,103465.54
1637438400000,50.646,50.764,50.525,50.585,72870.88
1637442000000,50.586,50.798,50.556,50.758,61628.31
1637445600000,50.758,50.925,50.681,50.89,47687.33
1637449200000,50.89,51.142,50.845,51.084,84352.07
1637452800000,51.09,51.227,50.816,50.991,132720.41
1637456400000,50.992,51.181,50.716,50.846,86298.19
1637460000000,50.849,50.872,50.184,50.411,129569.97
1637463600000,50.404,50.706,50.228,50.319,140933.16
1637467200000,50.318,50.532,50.115,50.184,64091.41
1637470800000,50.183,50.446,50.123,50.437,60659.92
1637474400000,50.444,50.468,50.161,50.419,59262.07
1637478000000,50.405,50.453,50.212,50.246,49933.94
1637481600000,50.246,50.431,49.944,50.078,91215.93
1637485200000,50.08,50.402,50.012,50.347,81981.58
1637488800000,50.353,50.481,49.925,50.332,144715.32
1637492400000,50.335,50.762,50.102,50.42,139358.48
1637496000000,50.412,50.745,50.337,50.489,102120.55
1637499600000,50.495,50.567,50.121,50.16,67997.6
1637503200000,50.16,50.731,50.001,50.48,131329.67
1637506800000,50.477,51.816,50.364,51.488,246438.58
1637510400000,51.488,51.802,51.155,51.66,170075.08
1637514000000,51.661,51.83,51.189,51.236,122565.49
1637517600000,51.242,51.264,51.098,51.139,57878.58
1637521200000,51.139,51.277,50.892,50.91,97988.13
1637524800000,50.918,51.273,50.877,51.223,50339.37
1637528400000,51.226,51.373,51.09,51.331,58163.03
1637532000000,51.327,51.373,50.688,51.002,87535.63
1637535600000,50.997,51.191,50.267,50.461,158604.28
1637539200000,50.461,50.557,49.601,49.733,278829.27
1637542800000,49.731,49.925,49.277,49.671,127112.34
1637546400000,49.674,49.714,48.859,49.289,170374.08
1637550000000,49.306,49.427,48.737,49.091,217074.43
1637553600000,49.091,49.301,48.67,48.726,169951.1
1637557200000,48.718,49.012,48.04,48.999,180357.91
1637560800000,48.998,49.026,48.728,48.862,107615.92
1637564400000,48.862,49.217,48.833,48.951,82791.7
1637568000000,48.933,49.198,48.919,49.078,52545.39
1637571600000,49.071,49.453,49.013,49.034,101446.44
1637575200000,49.032,49.276,48.873,49.251,84234.4
1637578800000,49.253,49.334,48.92,48.961,126208.18
1637582400000,48.961,49.537,48.727,48.976,171457.59
1637586000000,48.972,50.18,48.412,49.712,378236.01
1637589600000,49.711,49.852,49.22,49.287,184423.86
1637593200000,49.291,49.479,49.152,49.33,104571.74
1637596800000,49.344,49.422,49.036,49.285,125706.74
1637600400000,49.287,49.33,48.905,49.086,77345.84
1637604000000,49.093,49.17,48.617,48.646,106862.89
1637607600000,48.644,49.055,47.726,47.925,223114.29
1637611200000,47.93,48.336,47.77,48.165,129389.02
1637614800000,48.143,48.68,47.98,48.655,142688.77
1637618400000,48.648,49.043,48.497,49.03,72085.4
1637622000000,49.029,49.05,48.538,48.615,70428.06
1637625600000,48.614,49.222,48.315,48.951,120999.54
1637629200000,48.962,49.119,48.706,48.911,63691.61
1637632800000,48.913,48.948,48.663,48.92,60404.29
1637636400000,48.923,49.146,48.819,48.95,69808.15
1637640000000,48.947,49.128,48.838,48.962,50806.89
1637643600000,48.963,49.039,48.687,48.847,58179.1
1637647200000,48.843,48.891,48.631,48.818,54733.62
1637650800000,48.814,48.839,48.353,48.513,82040.49
1637654400000,48.505,48.768,48.251,48.722,108454.98
1637658000000,48.723,49.468,47.853,48.73,356048.42
1637661600000,48.714,49.753,48.385,48.795,258953.13
1637665200000,48.79,49.003,48.48,48.579,107910.54
1637668800000,48.58,48.918,48.461,48.662,95382.66
1637672400000,48.666,49.355,48.657,49.119,105715.52
1637676000000,49.119,49.851,49.037,49.784,177940.95
1637679600000,49.791,49.91,49.321,49.369,229173.9
1637683200000,49.363,49.775,49.345,49.687,138658.69
1637686800000,49.697,49.747,49.426,49.458,106411.99
1637690400000,49.458,49.505,49.13,49.242,70676.87
1637694000000,49.243,49.502,49.073,49.453,90111.27
1637697600000,49.457,49.607,49.354,49.589,83698.32
1637701200000,49.589,49.593,49.225,49.462,110884.15
1637704800000,49.463,49.597,49.305,49.418,45378.3
1637708400000,49.418,49.745,49.343,49.582,56996.99
1637712000000,49.589,49.8,49.361,49.411,71174.33
1637715600000,49.405,49.49,48.8,48.804,120612.28
1637719200000,48.803,49.05,48.266,48.402,173048.42
1637722800000,48.393,48.562,48.318,48.505,87774.51
1637726400000,48.504,48.72,48.455,48.596,97489.0
1637730000000,48.596,48.75,48.551,48.659,55500.02
1637733600000,48.671,48.818,48.25,48.7,131249.72
1637737200000,48.7,48.841,48.511,48.609,63608.61
1637740800000,48.609,49.03,48.479,48.661,125784.35
1637744400000,48.66,48.728,48.357,48.386,71964.3
1637748000000,48.388,48.473,48.073,48.101,89034.61
1637751600000,48.119,48.443,48.071,48.323,72474.53
1637755200000,48.329,48.427,48.137,48.215,79717.8
1637758800000,48.219,48.384,47.655,47.705,240609.79
1637762400000,47.704,47.924,47.139,47.643,237811.74
1637766000000,47.644,48.6,47.58,48.327,175912.84
1637769600000,48.32,48.392,47.681,47.74,130440.47
1637773200000,47.738,47.917,47.581,47.755,57306.99
1637776800000,47.754,48.122,47.72,47.962,57083.33
1637780400000,47.962,48.028,47.528,47.693,69074.65
1637784000000,47.686,48.289,47.501,48.267,146254.74
1637787600000,48.257,48.313,48.03,48.168,107526.58
1637791200000,48.169,48.332,48.034,48.187,58612.62
1637794800000,48.185,48.382,48.114,48.302,59887.95
1637798400000,48.3,48.951,47.932,48.82,157911.56
1637802000000,48.835,49.004,48.602,48.634,99233.46
1637805600000,48.626,48.861,48.459,48.626,94113.73
1637809200000,48.629,48.795,48.516,48.76,70905.63
1637812800000,48.761,48.807,48.375,48.45,88220.06
1637816400000,48.45,48.555,48.148,48.205,61606.63
1637820000000,48.205,48.378,48.161,48.221,76817.66
1637823600000,48.22,48.427,48.215,48.365,60152.03
1637827200000,48.364,48.594,48.281,48.339,108187.58
1637830800000,48.334,48.736,48.252,48.693,103170.83
1637834400000,48.694,52.718,48.57,51.318,1701385.96
1637838000000,51.324,53.05,50.923,51.907,1037203.05
1637841600000,51.899,53.199,51.338,52.919,680597.07
1637845200000,52.919,53.554,52.037,52.326,739265.87
1637848800000,52.327,52.448,51.528,51.725,295266.91
1637852400000,51.727,52.073,51.125,51.382,323460.9
1637856000000,51.383,51.726,51.217,51.501,191644.53
1637859600000,51.495,51.676,51.262,51.526,99407.65
1637863200000,51.531,51.601,51.375,51.528,68284.92
1637866800000,51.534,51.7,50.523,51.13,299339.71
1637870400000,51.126,51.217,50.852,50.91,57251.29
1637874000000,50.91,51.037,50.177,50.373,200409.64
1637877600000,50.373,50.461,50.068,50.34,135842.76
1637881200000,50.34,50.75,50.318,50.605,104881.54
1637884800000,50.605,50.735,49.645,49.823,206518.61
1637888400000,49.818,50.318,49.715,50.056,113071.68
1637892000000,50.059,50.228,49.6,49.658,196908.61
1637895600000,49.657,49.763,49.2,49.372,254316.03
1637899200000,49.38,49.652,49.088,49.362,126175.44
1637902800000,49.372,49.487,48.757,49.375,212666.18
1637906400000,49.374,49.561,49.112,49.267,99406.44
1637910000000,49.268,49.323,48.203,48.536,316032.12
1637913600000,48.54,48.561,44.289,46.422,2289893.37
1637917200000,46.432,46.665,45.705,46.15,649275.7
1637920800000,46.155,46.373,45.848,45.961,310766.56
1637924400000,45.961,46.306,45.488,45.548,340245.86
1637928000000,45.537,46.551,45.321,46.525,352458.02
1637931600000,46.524,46.889,45.255,46.831,391874.43
1637935200000,46.83,47.0,46.531,46.658,192457.55
1637938800000,46.662,46.716,46.271,46.544,130926.74
1637942400000,46.549,47.184,46.368,46.849,153097.99
1637946000000,46.842,47.162,46.734,46.752,104315.07
1637949600000,46.749,46.94,46.537,46.788,85980.78
1637953200000,46.786,47.13,46.707,47.02,58261.09
1637956800000,47.016,47.243,46.725,47.157,83015.49
1637960400000,47.161,47.257,46.652,46.684,64780.64
1637964000000,46.684,47.22,46.551,46.696,98882.78
1637967600000,46.697,47.085,46.302,46.656,122739.62
1637971200000,46.642,47.346,46.347,46.789,129638.18
1637974800000,46.787,47.133,46.401,46.933,101932.18
1637978400000,46.926,47.233,46.896,47.162,68698.57
1637982000000,47.16,47.16,46.717,46.761,78953.39
1637985600000,46.751,47.275,46.66,47.198,130187.98
1637989200000,47.198,47.304,46.61,46.654,103449.24
1637992800000,46.654,47.317,46.626,46.807,122527.5
1637996400000,46.806,47.005,46.73,46.993,44666.84
1638000000000,46.992,47.709,46.957,47.432,153562.57
1638003600000,47.433,47.578,47.007,47.029,98127.89
1638007200000,47.031,47.346,46.828,47.244,72137.48
1638010800000,47.244,47.326,46.876,46.922,82638.17
1638014400000,46.922,47.106,46.822,47.033,57887.6
1638018000000,47.032,47.435,46.94,47.323,71383.5
1638021600000,47.317,47.458,46.88,46.973,131555.87
1638025200000,46.96,47.302,46.944,47.21,61538.82
1638028800000,47.21,47.433,47.127,47.179,58644.73
1638032400000,47.184,47.3,47.024,47.147,53246.87
1638036000000,47.147,47.158,46.871,47.109,46399.37
1638039600000,47.111,47.149,47.002,47.073,24027.45
1638043200000,47.068,47.242,46.372,46.537,102640.43
1638046800000,46.537,47.045,46.407,46.934,133067.14
1638050400000,46.935,47.09,46.8,46.972,53473.85
1638054000000,46.983,47.026,46.391,46.771,72352.55
1638057600000,46.771,46.891,46.274,46.813,89570.05
1638061200000,46.809,46.9,45.931,46.11,142812.97
1638064800000,46.092,46.326,45.0,45.906,330127.3
1638068400000,45.907,46.005,45.528,45.775,80228.35
1638072000000,45.776,45.996,45.355,45.488,111627.16
1638075600000,45.491,46.094,45.419,46.074,85956.62
1638079200000,46.072,46.26,45.83,46.161,73464.92
1638082800000,46.161,46.271,46.086,46.174,46253.2
1638086400000,46.17,46.257,45.84,45.97,52268.59
1638090000000,45.97,46.147,45.693,46.12,78815.73
1638093600000,46.12,46.561,45.92,46.355,89635.07
1638097200000,46.35,46.521,46.034,46.105,69553.51
1638100800000,46.105,46.205,45.885,45.968,56762.87
1638104400000,45.978,46.068,45.824,45.933,32008.65
1638108000000,45.933,46.054,45.5,45.883,88769.59
1638111600000,45.889,46.005,45.628,45.747,96842.28
1638115200000,45.736,45.798,45.29,45.571,84705.13
1638118800000,45.571,45.795,45.085,45.24,83985.85
1638122400000,45.246,45.589,44.41,45.52,279915.46
1638126000000,45.525,46.064,45.421,45.837,107973.86
1638129600000,45.836,46.235,45.836,46.15,79167.12
1638133200000,46.151,47.17,46.129,47.105,178855.43
1638136800000,47.104,47.489,46.754,46.758,140758.26
1638140400000,46.763,47.55,46.763,47.507,151304.37
1638144000000,47.508,47.901,47.253,47.659,181752.64
1638147600000,47.664,47.858,47.349,47.544,144260.02
1638151200000,47.544,47.613,47.332,47.379,58833.45
1638154800000,47.382,47.5,47.301,47.436,62784.23
1638158400000,47.436,47.678,47.422,47.498,91598.7
1638162000000,47.503,47.561,47.305,47.352,56608.02
1638165600000,47.352,47.69,47.344,47.643,68866.9
1638169200000,47.649,47.899,47.613,47.732,69494.63
1638172800000,47.732,47.821,47.4,47.511,65143.25
1638176400000,47.511,47.732,47.029,47.237,140061.05
1638180000000,47.234,47.775,47.176,47.56,92301.26
1638183600000,47.56,47.689,47.323,47.34,60370.39
1638187200000,47.34,47.52,47.264,47.373,65743.51
1638190800000,47.373,48.972,47.344,48.281,307862.31
1638194400000,48.282,48.447,47.421,47.504,190667.94
1638198000000,47.5,47.568,47.282,47.544,96598.8
1638201600000,47.546,48.015,47.461,48.0,120316.13
1638205200000,47.999,48.722,47.978,48.38,204203.27
1638208800000,48.38,48.408,48.23,48.298,70259.05
1638212400000,48.298,48.33,47.674,47.762,83460.2
1638216000000,47.755,48.078,47.704,48.016,66509.33
1638219600000,48.016,48.477,47.949,48.47,53589.6
1638223200000,48.47,48.65,48.362,48.533,71349.69
1638226800000,48.532,48.566,48.137,48.228,91344.66
1638230400000,48.235,48.633,48.004,48.183,119623.47
1638234000000,48.195,48.385,47.737,47.957,108174.25
1638237600000,47.95,48.095,47.892,47.909,65469.18
1638241200000,47.902,47.95,47.217,47.678,145045.74
1638244800000,47.68,47.995,47.637,47.927,76424.67
1638248400000,47.925,48.08,47.347,47.355,87835.47
1638252000000,47.347,47.497,46.818,47.463,286699.1
1638255600000,47.463,47.637,47.201,47.462,98545.47
1638259200000,47.467,47.958,47.106,47.446,136840.64
1638262800000,47.445,47.666,47.158,47.588,86868.05
1638266400000,47.567,48.048,47.391,47.944,123445.19
1638270000000,47.951,49.122,47.739,49.022,236585.51
1638273600000,49.023,49.811,48.687,48.779,455057.92
1638277200000,48.779,49.368,48.541,49.336,220584.21
1638280800000,49.327,49.54,49.126,49.49,160561.18
1638284400000,49.491,50.094,48.677,48.731,383044.8
1638288000000,48.731,49.109,48.056,48.203,429176.74
1638291600000,48.208,48.873,47.903,48.698,202808.32
1638295200000,48.698,49.031,48.506,48.997,119423.38
1638298800000,48.993,49.004,48.535,48.822,103011.78
1638302400000,48.828,48.912,48.379,48.525,92641.68
1638306000000,48.52,48.741,48.291,48.668,65150.12
1638309600000,48.666,48.87,48.598,48.81,49184.89
1638313200000,48.809,48.875,48.2,48.324,71499.13
1638316800000,48.329,49.004,48.049,48.95,139195.21
1638320400000,48.95,49.0,48.469,48.888,156129.86
1638324000000,48.89,49.468,48.708,49.384,125737.25
1638327600000,49.384,49.593,49.132,49.412,136202.06
1638331200000,49.408,49.43,48.843,48.923,92293.77
1638334800000,48.917,49.011,48.469,48.539,111538.07
1638338400000,48.539,48.871,48.428,48.815,76687.0
1638342000000,48.816,49.349,48.678,49.186,121235.28
1638345600000,49.188,49.421,48.6,48.713,237289.45
1638349200000,48.712,49.023,48.541,48.965,88906.17
1638352800000,48.965,49.147,48.544,48.597,104467.32
1638356400000,48.593,48.729,48.377,48.679,89663.84
1638360000000,48.678,48.847,48.399,48.449,77385.29
1638363600000,48.448,48.974,48.42,48.773,84609.42
1638367200000,48.77,49.239,48.746,49.11,148036.02
1638370800000,49.109,49.259,48.747,49.014,160675.54
1638374400000,49.014,49.179,48.684,48.722,146940.89
1638378000000,48.719,48.828,48.483,48.524,87744.3
1638381600000,48.518,48.613,48.161,48.228,99672.37
1638385200000,48.227,48.384,47.88,48.193,137335.11
1638388800000,48.203,48.221,47.226,47.39,193191.75
1638392400000,47.397,47.566,47.039,47.459,159926.91
1638396000000,47.46,47.692,47.301,47.626,76381.41
1638399600000,47.626,47.882,47.596,47.842,74206.98
1638403200000,47.846,47.855,47.241,47.585,111971.32
1638406800000,47.591,47.889,47.331,47.773,64523.61
1638410400000,47.782,47.805,47.33,47.382,60685.74
1638414000000,47.382,47.383,46.312,46.876,270332.32
1638417600000,46.876,47.149,46.862,47.103,89181.35
1638421200000,47.103,47.318,47.064,47.245,68585.91
1638424800000,47.245,47.245,46.919,47.176,81789.53
1638428400000,47.176,47.375,47.117,47.254,43591.44
1638432000000,47.254,47.586,47.2,47.495,72358.01
1638435600000,47.488,47.537,47.144,47.327,81012.52
1638439200000,47.333,47.458,47.125,47.283,61667.44
1638442800000,47.284,47.348,46.893,47.264,107310.76
1638446400000,47.257,47.49,47.065,47.37,87797.63
1638450000000,47.369,47.494,46.921,47.282,111520.88
1638453600000,47.278,47.621,47.018,47.521,124786.16
1638457200000,47.531,47.75,46.792,47.131,144006.89
1638460800000,47.138,47.281,46.671,46.953,96270.53
1638464400000,46.969,47.402,46.937,47.374,63744.83
1638468000000,47.385,47.496,47.092,47.493,70149.85
1638471600000,47.494,47.56,47.216,47.311,57289.12
1638475200000,47.307,47.558,47.242,47.517,55732.54
1638478800000,47.493,47.596,47.366,47.526,47900.56
1638482400000,47.524,47.524,47.206,47.264,37690.66
1638486000000,47.262,47.321,46.966,47.065,57592.02
1638489600000,47.06,47.195,46.894,47.061,64880.25
1638493200000,47.06,47.143,46.742,46.884,91606.14
1638496800000,46.884,46.977,46.559,46.692,75114.68
1638500400000,46.693,46.837,46.366,46.691,140733.19
1638504000000,46.691,47.046,46.6,46.972,69360.79
1638507600000,46.971,47.293,46.916,47.163,60954.24
1638511200000,47.154,47.468,47.129,47.433,70693.71
1638514800000,47.435,47.452,47.014,47.071,129081.22
1638518400000,47.072,47.109,46.8,46.923,102385.65
1638522000000,46.924,47.09,46.723,47.089,73420.14
1638525600000,47.079,47.34,46.953,47.076,115500.77
1638529200000,47.074,47.244,47.065,47.225,61142.47
1638532800000,47.228,47.42,47.141,47.282,85932.99
1638536400000,47.276,47.824,47.186,47.294,136829.42
1638540000000,47.299,47.38,46.701,46.772,108503.49
1638543600000,46.762,46.828,46.295,46.484,171979.01
1638547200000,46.473,46.496,45.322,45.518,418532.46
1638550800000,45.518,45.931,45.209,45.791,222876.35
1638554400000,45.784,46.009,45.51,45.837,115774.67
1638558000000,45.841,45.854,45.01,45.145,179879.12
1638561600000,45.147,45.249,42.649,44.989,863075.24
1638565200000,44.992,45.295,44.906,45.099,155131.89
1638568800000,45.088,45.174,44.756,44.821,94222.18
